,year,arena,location,team,opponent,team_points,opponent_points
0,2010,Donald N. Dedmon Center,Home,RADFORD,navy,76,65
1,2010,Donald N. Dedmon Center,Home,RADFORD,Lynchburg,94,70
2,2010,Cameron Indoor Stadium,Away,RADFORD,duke,67,104
3,2010,A.J. Palumbo Center,Away,RADFORD,duquesne,63,71
4,2010,Winthrop Coliseum,Away,RADFORD,winthrop,61,59
5,2010,Ross E.Templeton Center,Away,RADFORD,Presbyterian,61,57
6,2010,Allen Fieldhouse,Away,RADFORD,kansas,64,99
7,2010,Donald N. Dedmon Center,Home,RADFORD,Roanoke,99,67
8,2010,Donald N. Dedmon Center,Home,RADFORD,william-mary,68,70
9,2010,Freedom Hall,Away,RADFORD,louisville,53,79
10,2010,Donald N. Dedmon Center,Home,RADFORD,george-mason,80,53
11,2010,Donald N. Dedmon Center,Home,RADFORD,north-carolina-asheville,82,74
12,2010,Donald N. Dedmon Center,Home,RADFORD,gardner-webb,75,45
13,2010,Millis Center,Away,RADFORD,high-point,77,83
14,2010,Kimbel Arena,Away,RADFORD,coastal-carolina,62,52
15,2010,CSU Fieldhouse,Away,RADFORD,charleston-southern,55,70
16,2010,Donald N. Dedmon Center,Home,RADFORD,virginia-military-institute,109,91
17,2010,Donald N. Dedmon Center,Home,RADFORD,liberty,55,60
18,2010,JMU Convocation Center,Away,RADFORD,james-madison,63,67
19,2010,Paul Porter Arena,Away,RADFORD,gardner-webb,80,73
20,2010,Charlie Justice Center,Away,RADFORD,north-carolina-asheville,84,92
21,2010,Cameron Hall,Away,RADFORD,virginia-military-institute,111,84
22,2010,Donald N. Dedmon Center,Home,RADFORD,high-point,77,63
23,2010,Donald N. Dedmon Center,Home,RADFORD,charleston-southern,61,58
24,2010,Donald N. Dedmon Center,Home,RADFORD,coastal-carolina,51,52
25,2010,Vines Center,Away,RADFORD,liberty,74,69
26,2010,Donald N. Dedmon Center,Home,RADFORD,north-carolina-wilmington,76,68
27,2010,Donald N. Dedmon Center,Home,RADFORD,Presbyterian,75,58
28,2010,Donald N. Dedmon Center,Home,RADFORD,winthrop,54,52
29,2010,Donald N. Dedmon Center,Home,RADFORD,charleston-southern,64,61
30,2010,Kimbel Arena,Neutral,RADFORD,winthrop,46,61
