,year,arena,location,team,opponent,team_points,opponent_points
0,2010,Times Union Center,Away,NORTHEASTERN,siena,53,59
1,2010,Matthews Arena,Home,NORTHEASTERN,utah-state,64,61
2,2010,Agganis Arena,Away,NORTHEASTERN,boston-university,64,69
3,2010,Matthews Arena,Home,NORTHEASTERN,wright-state,70,67
4,2010,Matthews Arena,Home,NORTHEASTERN,providence,72,76
5,2010,Daskalakis Athletic Center,Away,NORTHEASTERN,drexel,47,49
6,2010,Thomas M. Ryan Center,Away,NORTHEASTERN,rhode-island,76,79
7,2010,Stan Sheriff Center,Neutral,NORTHEASTERN,saint-marys-ca,67,78
8,2010,Stan Sheriff Center,Neutral,NORTHEASTERN,western-michigan,60,75
9,2010,Stan Sheriff Center,Neutral,NORTHEASTERN,southern-methodist,73,62
10,2010,Leavey Center,Away,NORTHEASTERN,santa-clara,62,50
11,2010,Leavey Center,Neutral,NORTHEASTERN,kent-state,61,58
12,2010,Matthews Arena,Home,NORTHEASTERN,james-madison,73,61
13,2010,Alltel Pavilion at the Stuart C. Siegel Center,Away,NORTHEASTERN,virginia-commonwealth,62,57
14,2010,Matthews Arena,Home,NORTHEASTERN,george-mason,71,46
15,2010,GSU Sports Arena,Away,NORTHEASTERN,georgia-state,66,54
16,2010,Matthews Arena,Home,NORTHEASTERN,delaware,59,55
17,2010,Matthews Arena,Home,NORTHEASTERN,north-carolina-wilmington,79,56
18,2010,Towson Center,Away,NORTHEASTERN,towson,73,48
19,2010,Matthews Arena,Home,NORTHEASTERN,virginia-commonwealth,74,62
20,2010,Matthews Arena,Home,NORTHEASTERN,drexel,48,61
21,2010,Matthews Arena,Home,NORTHEASTERN,old-dominion,74,64
22,2010,Bob Carpenter Center,Away,NORTHEASTERN,delaware,67,51
23,2010,Mack Sports Complex,Away,NORTHEASTERN,hofstra,75,55
24,2010,Matthews Arena,Home,NORTHEASTERN,georgia-state,62,53
25,2010,Kaplan Arena at William and Mary Hall,Away,NORTHEASTERN,william-mary,52,53
26,2010,Trask Coliseum,Away,NORTHEASTERN,north-carolina-wilmington,65,56
27,2010,Matthews Arena,Home,NORTHEASTERN,louisiana-tech,67,70
28,2010,Matthews Arena,Home,NORTHEASTERN,hofstra,62,73
29,2010,Patriot Center,Away,NORTHEASTERN,george-mason,50,48
30,2010,Richmond Coliseum,Neutral,NORTHEASTERN,hofstra,74,71
31,2010,Richmond Coliseum,Neutral,NORTHEASTERN,william-mary,45,47
32,2010,Harry A. Gampel Pavilion,Away,NORTHEASTERN,connecticut,57,59
