,year,arena,location,team,opponent,team_points,opponent_points
0,2010,Arena-Auditorium,Away,SOUTH-DAKOTA-STATE,wyoming,77,61
1,2010,Frost Arena,Home,SOUTH-DAKOTA-STATE,Mayville State,89,56
2,2010,Virgin Islands Sport & Fitness Center,Neutral,SOUTH-DAKOTA-STATE,purdue,63,74
3,2010,Virgin Islands Sport & Fitness Center,Neutral,SOUTH-DAKOTA-STATE,boston-college,58,75
4,2010,Virgin Islands Sport & Fitness Center,Neutral,SOUTH-DAKOTA-STATE,east-carolina,73,82
5,2010,Frost Arena,Home,SOUTH-DAKOTA-STATE,denver,80,83
6,2010,The Jungle,Away,SOUTH-DAKOTA-STATE,iupui,57,79
7,2010,Western Hall,Away,SOUTH-DAKOTA-STATE,western-illinois,80,74
8,2010,Frost Arena,Home,SOUTH-DAKOTA-STATE,Southwest State (MN),95,70
9,2010,Lawlor Events Center,Away,SOUTH-DAKOTA-STATE,nevada,72,92
10,2010,Frost Arena,Home,SOUTH-DAKOTA-STATE,cal-poly,66,73
11,2010,Frost Arena,Home,SOUTH-DAKOTA-STATE,central-michigan,80,72
12,2010,Williams Arena,Away,SOUTH-DAKOTA-STATE,minnesota,62,92
13,2010,Frost Arena,Home,SOUTH-DAKOTA-STATE,oral-roberts,72,70
14,2010,Frost Arena,Home,SOUTH-DAKOTA-STATE,centenary-la,89,59
15,2010,Municipal Auditorium,Away,SOUTH-DAKOTA-STATE,missouri-kansas-city,74,69
16,2010,Centrum,Away,SOUTH-DAKOTA-STATE,southern-utah,72,62
17,2010,Bison Sports Arena,Away,SOUTH-DAKOTA-STATE,north-dakota-state,67,79
18,2010,Frost Arena,Home,SOUTH-DAKOTA-STATE,ipfw,65,64
19,2010,Frost Arena,Home,SOUTH-DAKOTA-STATE,oakland,82,85
20,2010,Gold Dome,Away,SOUTH-DAKOTA-STATE,centenary-la,81,75
21,2010,Mabee Center,Away,SOUTH-DAKOTA-STATE,oral-roberts,63,68
22,2010,Frost Arena,Home,SOUTH-DAKOTA-STATE,southern-utah,84,60
23,2010,Frost Arena,Home,SOUTH-DAKOTA-STATE,missouri-kansas-city,78,57
24,2010,Frost Arena,Home,SOUTH-DAKOTA-STATE,north-dakota-state,85,90
25,2010,Athletics Center O'rena,Away,SOUTH-DAKOTA-STATE,oakland,83,88
26,2010,Allen County War Memorial Coliseum,Away,SOUTH-DAKOTA-STATE,ipfw,72,78
27,2010,Frost Arena,Home,SOUTH-DAKOTA-STATE,western-illinois,66,53
28,2010,Frost Arena,Home,SOUTH-DAKOTA-STATE,iupui,76,86
29,2010,Sioux Falls Arena,Neutral,SOUTH-DAKOTA-STATE,ipfw,66,71
