,year,arena,location,team,opponent,team_points,opponent_points
0,2010,United Spirit Arena,Neutral,TEXAS-AM-CORPUS-CHRISTI,oregon-state,67,43
1,2010,United Spirit Arena,Away,TEXAS-AM-CORPUS-CHRISTI,texas-tech,59,66
2,2010,United Spirit Arena,Neutral,TEXAS-AM-CORPUS-CHRISTI,South Dakota,73,76
3,2010,American Bank Center,Home,TEXAS-AM-CORPUS-CHRISTI,texas-pan-american,77,55
4,2010,American Bank Center,Home,TEXAS-AM-CORPUS-CHRISTI,St. Edward's,75,66
5,2010,American Bank Center,Home,TEXAS-AM-CORPUS-CHRISTI,Texas A&M-International,55,52
6,2010,C.M. Tad Smith Coliseum,Away,TEXAS-AM-CORPUS-CHRISTI,mississippi,58,73
7,2010,Hofheinz Pavilion,Away,TEXAS-AM-CORPUS-CHRISTI,houston,76,83
8,2010,Memorial Athletic & Convocation Center,Away,TEXAS-AM-CORPUS-CHRISTI,kent-state,76,85
9,2010,Multipurpose Activity Center,Away,TEXAS-AM-CORPUS-CHRISTI,monmouth,51,65
10,2010,American Bank Center,Home,TEXAS-AM-CORPUS-CHRISTI,Panhandle State,97,67
11,2010,Frank Erwin Center,Away,TEXAS-AM-CORPUS-CHRISTI,texas,70,76
12,2010,Donald L. Tucker Center,Away,TEXAS-AM-CORPUS-CHRISTI,florida-state,54,94
13,2010,Jeff Farris Center,Away,TEXAS-AM-CORPUS-CHRISTI,Central Arkansas,64,59
14,2010,Strahan Coliseum,Away,TEXAS-AM-CORPUS-CHRISTI,texas-state,68,59
15,2010,American Bank Center,Home,TEXAS-AM-CORPUS-CHRISTI,northwestern-state,98,83
16,2010,American Bank Center,Home,TEXAS-AM-CORPUS-CHRISTI,lamar,81,64
17,2010,Convocation Center,Away,TEXAS-AM-CORPUS-CHRISTI,texas-san-antonio,66,62
18,2010,UTPA Fieldhouse,Away,TEXAS-AM-CORPUS-CHRISTI,texas-pan-american,66,51
19,2010,American Bank Center,Home,TEXAS-AM-CORPUS-CHRISTI,sam-houston-state,58,70
20,2010,Texas Hall,Away,TEXAS-AM-CORPUS-CHRISTI,texas-arlington,66,71
21,2010,American Bank Center,Home,TEXAS-AM-CORPUS-CHRISTI,nicholls-state,71,46
22,2010,American Bank Center,Home,TEXAS-AM-CORPUS-CHRISTI,texas-state,63,60
23,2010,Johnson Coliseum,Away,TEXAS-AM-CORPUS-CHRISTI,sam-houston-state,74,90
24,2010,American Bank Center,Home,TEXAS-AM-CORPUS-CHRISTI,texas-san-antonio,56,57
25,2010,Burton Coliseum,Away,TEXAS-AM-CORPUS-CHRISTI,mcneese-state,62,65
26,2010,American Bank Center,Home,TEXAS-AM-CORPUS-CHRISTI,southeastern-louisiana,68,57
27,2010,William Johnson Coliseum,Away,TEXAS-AM-CORPUS-CHRISTI,stephen-f-austin,43,64
28,2010,Montagne Center,Away,TEXAS-AM-CORPUS-CHRISTI,lamar,79,55
29,2010,American Bank Center,Home,TEXAS-AM-CORPUS-CHRISTI,texas-arlington,82,79
30,2010,Leonard E. Merrell Center,Neutral,TEXAS-AM-CORPUS-CHRISTI,texas-san-antonio,78,66
31,2010,Leonard E. Merrell Center,Neutral,TEXAS-AM-CORPUS-CHRISTI,stephen-f-austin,53,60
