,year,arena,location,team,opponent,team_points,opponent_points
0,2010,A.J. Palumbo Center,Away,NICHOLLS-STATE,duquesne,62,85
1,2010,Hofheinz Pavilion,Away,NICHOLLS-STATE,houston,60,92
2,2010,The Pit/Bob King Court,Away,NICHOLLS-STATE,new-mexico,59,83
3,2010,The Pit/Bob King Court,Neutral,NICHOLLS-STATE,miami-oh,58,69
4,2010,The Pit/Bob King Court,Neutral,NICHOLLS-STATE,louisiana-tech,45,77
5,2010,Sullivan Arena,Away,NICHOLLS-STATE,Alaska-Anchorage,58,72
6,2010,Sullivan Arena,Neutral,NICHOLLS-STATE,washington-state,69,78
7,2010,Sullivan Arena,Neutral,NICHOLLS-STATE,oklahoma,60,81
8,2010,David Stopher Gymnasium,Home,NICHOLLS-STATE,Loyola (LA),82,66
9,2010,David Stopher Gymnasium,Home,NICHOLLS-STATE,Southern-New Orleans,94,66
10,2010,David Stopher Gymnasium,Home,NICHOLLS-STATE,Mobile,81,60
11,2010,Maravich Assembly Center,Away,NICHOLLS-STATE,louisiana-state,60,63
12,2010,Pete Mathews Coliseum,Away,NICHOLLS-STATE,jacksonville-state,60,55
13,2010,David Stopher Gymnasium,Home,NICHOLLS-STATE,northwestern-state,79,72
14,2010,Convocation Center,Away,NICHOLLS-STATE,texas-san-antonio,59,64
15,2010,David Stopher Gymnasium,Home,NICHOLLS-STATE,stephen-f-austin,70,63
16,2010,Jeff Farris Center,Away,NICHOLLS-STATE,Central Arkansas,50,64
17,2010,Prather Coliseum,Away,NICHOLLS-STATE,northwestern-state,98,99
18,2010,David Stopher Gymnasium,Home,NICHOLLS-STATE,mcneese-state,63,61
19,2010,David Stopher Gymnasium,Home,NICHOLLS-STATE,southeastern-louisiana,65,84
20,2010,William Johnson Coliseum,Away,NICHOLLS-STATE,stephen-f-austin,67,68
21,2010,American Bank Center,Away,NICHOLLS-STATE,texas-am-corpus-christi,46,71
22,2010,David Stopher Gymnasium,Home,NICHOLLS-STATE,sam-houston-state,69,75
23,2010,University Center,Away,NICHOLLS-STATE,southeastern-louisiana,63,76
24,2010,David Stopher Gymnasium,Home,NICHOLLS-STATE,texas-state,66,63
25,2010,David Stopher Gymnasium,Home,NICHOLLS-STATE,Central Arkansas,68,51
26,2010,Burton Coliseum,Away,NICHOLLS-STATE,mcneese-state,53,69
27,2010,Texas Hall,Away,NICHOLLS-STATE,texas-arlington,73,64
28,2010,David Stopher Gymnasium,Home,NICHOLLS-STATE,lamar,73,61
29,2010,Leonard E. Merrell Center,Neutral,NICHOLLS-STATE,sam-houston-state,57,62
