,year,arena,location,team,opponent,team_points,opponent_points
0,2010,Value City Arena,Away,ALCORN-STATE,ohio-state,60,100
1,2010,Bud Walton Arena,Away,ALCORN-STATE,arkansas,68,130
2,2010,Fant-Ewing Coliseum,Away,ALCORN-STATE,louisiana-monroe,66,82
3,2010,SEFCU Arena,Away,ALCORN-STATE,albany-ny,55,71
4,2010,SEFCU Arena,Neutral,ALCORN-STATE,robert-morris,76,107
5,2010,SEFCU Arena,Neutral,ALCORN-STATE,detroit-mercy,59,79
6,2010,Mitchell Center,Away,ALCORN-STATE,south-alabama,67,83
7,2010,Mitchell Center,Neutral,ALCORN-STATE,utah-valley,53,68
8,2010,Charles Koch Arena,Away,ALCORN-STATE,wichita-state,52,87
9,2010,Allen Fieldhouse,Away,ALCORN-STATE,kansas,31,98
10,2010,Don Haskins Center,Away,ALCORN-STATE,texas-el-paso,41,101
11,2010,Pan American Center,Away,ALCORN-STATE,new-mexico-state,72,97
12,2010,Davey L. Whitney Complex,Home,ALCORN-STATE,central-michigan,64,68
13,2010,Health & Physical Education Arena,Away,ALCORN-STATE,texas-southern,56,89
14,2010,William J. Nicks Building,Away,ALCORN-STATE,prairie-view,60,82
15,2010,Davey L. Whitney Complex,Home,ALCORN-STATE,grambling,74,82
16,2010,Harrison HPER Complex,Away,ALCORN-STATE,mississippi-valley-state,70,80
17,2010,K.L. Johnson HPER Complex,Away,ALCORN-STATE,arkansas-pine-bluff,59,93
18,2010,Davey L. Whitney Complex,Home,ALCORN-STATE,alabama-state,62,69
19,2010,Davey L. Whitney Complex,Home,ALCORN-STATE,alabama-am,70,84
20,2010,Davey L. Whitney Complex,Home,ALCORN-STATE,jackson-state,51,63
21,2010,F. G. Clark Activity Center,Away,ALCORN-STATE,southern,75,84
22,2010,Lee E. Williams Athletics and Assembly Center,Away,ALCORN-STATE,jackson-state,64,85
23,2010,HPER Complex,Away,ALCORN-STATE,grambling,58,73
24,2010,Davey L. Whitney Complex,Home,ALCORN-STATE,mississippi-valley-state,55,54
25,2010,Davey L. Whitney Complex,Home,ALCORN-STATE,arkansas-pine-bluff,45,59
26,2010,ASU Acadome,Away,ALCORN-STATE,alabama-state,64,91
27,2010,Elmore Health Science Building,Away,ALCORN-STATE,alabama-am,60,72
28,2010,Davey L. Whitney Complex,Home,ALCORN-STATE,southern,57,60
29,2010,Davey L. Whitney Complex,Home,ALCORN-STATE,texas-southern,67,84
30,2010,Davey L. Whitney Complex,Home,ALCORN-STATE,prairie-view,69,67
