,year,arena,location,team,opponent,team_points,opponent_points
0,2010,A.J. Palumbo Center,Home,DUQUESNE,nicholls-state,85,62
1,2010,Carver-Hawkeye Arena,Away,DUQUESNE,iowa,52,50
2,2010,Ramsey Center,Neutral,DUQUESNE,binghamton,70,52
3,2010,Ramsey Center,Neutral,DUQUESNE,Arkansas-Monticello,75,72
4,2010,Ramsey Center,Away,DUQUESNE,western-carolina,77,83
5,2010,A.J. Palumbo Center,Home,DUQUESNE,radford,71,63
6,2010,Mellon Arena,Neutral,DUQUESNE,pittsburgh,58,67
7,2010,A.J. Palumbo Center,Home,DUQUESNE,savannah-state,58,44
8,2010,WVU Coliseum,Away,DUQUESNE,west-virginia,39,68
9,2010,A.J. Palumbo Center,Home,DUQUESNE,robert-morris,59,54
10,2010,A.J. Palumbo Center,Home,DUQUESNE,canisius,86,77
11,2010,The Jungle,Away,DUQUESNE,iupui,64,73
12,2010,A.J. Palumbo Center,Home,DUQUESNE,saint-francis-pa,86,56
13,2010,Ted Constant Convocation Ctr.,Away,DUQUESNE,old-dominion,54,63
14,2010,A.J. Palumbo Center,Home,DUQUESNE,richmond,68,80
15,2010,University of Dayton Arena,Away,DUQUESNE,dayton,72,78
16,2010,A.J. Palumbo Center,Home,DUQUESNE,saint-louis,75,79
17,2010,Thomas M. Ryan Center,Away,DUQUESNE,rhode-island,67,75
18,2010,A.J. Palumbo Center,Home,DUQUESNE,st-bonaventure,70,69
19,2010,Cintas Center,Away,DUQUESNE,xavier,50,86
20,2010,A.J. Palumbo Center,Home,DUQUESNE,saint-josephs,74,71
21,2010,Liacouras Center,Away,DUQUESNE,temple,60,76
22,2010,Charles E. Smith Center,Away,DUQUESNE,george-washington,70,63
23,2010,A.J. Palumbo Center,Home,DUQUESNE,massachusetts,80,84
24,2010,A.J. Palumbo Center,Home,DUQUESNE,la-salle,103,82
25,2010,Dale F. Halton Arena,Away,DUQUESNE,charlotte,83,77
26,2010,A.J. Palumbo Center,Home,DUQUESNE,dayton,73,71
27,2010,Chaifetz Arena,Away,DUQUESNE,saint-louis,59,69
28,2010,Reilly Center,Away,DUQUESNE,st-bonaventure,80,92
29,2010,A.J. Palumbo Center,Home,DUQUESNE,fordham,111,100
30,2010,Reilly Center,Away,DUQUESNE,st-bonaventure,71,83
31,2010,Jadwin Gymnasium,Away,DUQUESNE,princeton,51,65
