,year,arena,location,team,opponent,team_points,opponent_points
0,2010,Gentry Center Complex,Home,TENNESSEE-STATE,siena,69,85
1,2010,Convocation Center,Away,TENNESSEE-STATE,northern-illinois,57,85
2,2010,Welsh-Ryan Arena,Away,TENNESSEE-STATE,northwestern,62,69
3,2010,James H. Hilton Coliseum,Away,TENNESSEE-STATE,iowa-state,53,84
4,2010,UIC Pavilion,Neutral,TENNESSEE-STATE,kennesaw-state,73,67
5,2010,UIC Pavilion,Neutral,TENNESSEE-STATE,liberty,60,63
6,2010,Curb Event Center,Away,TENNESSEE-STATE,belmont,60,69
7,2010,Gentry Center Complex,Home,TENNESSEE-STATE,eastern-illinois,81,83
8,2010,Gentry Center Complex,Home,TENNESSEE-STATE,southeast-missouri-state,66,74
9,2010,Calihan Hall,Away,TENNESSEE-STATE,detroit-mercy,70,69
10,2010,Gentry Center Complex,Home,TENNESSEE-STATE,alabama-am,80,77
11,2010,Memorial Gymnasium,Away,TENNESSEE-STATE,vanderbilt,71,84
12,2010,Coleman Coliseum,Away,TENNESSEE-STATE,alabama,65,77
13,2010,McBrayer Arena,Away,TENNESSEE-STATE,eastern-kentucky,71,79
14,2010,Ellis T. Johnson Arena,Away,TENNESSEE-STATE,morehead-state,66,72
15,2010,Gentry Center Complex,Home,TENNESSEE-STATE,murray-state,59,80
16,2010,Gentry Center Complex,Home,TENNESSEE-STATE,tennessee-martin,73,59
17,2010,Carver-Hawkeye Arena,Away,TENNESSEE-STATE,iowa,62,67
18,2010,Winfield Dunn Center,Away,TENNESSEE-STATE,austin-peay,77,79
19,2010,Pete Mathews Coliseum,Away,TENNESSEE-STATE,jacksonville-state,67,85
20,2010,Eblen Center,Away,TENNESSEE-STATE,tennessee-tech,56,61
21,2010,Gentry Center Complex,Home,TENNESSEE-STATE,morehead-state,50,65
22,2010,Gentry Center Complex,Home,TENNESSEE-STATE,eastern-kentucky,58,75
23,2010,Regional Special Events Center,Away,TENNESSEE-STATE,murray-state,54,76
24,2010,Skyhawk Arena,Away,TENNESSEE-STATE,tennessee-martin,74,68
25,2010,Gentry Center Complex,Home,TENNESSEE-STATE,austin-peay,76,67
26,2010,Gentry Center Complex,Home,TENNESSEE-STATE,tennessee-tech,109,102
27,2010,Gentry Center Complex,Home,TENNESSEE-STATE,jacksonville-state,76,57
28,2010,Rose Arena,Away,TENNESSEE-STATE,central-michigan,73,79
29,2010,Show Me Center,Away,TENNESSEE-STATE,southeast-missouri-state,74,67
30,2010,Lantz Arena,Away,TENNESSEE-STATE,eastern-illinois,61,66
31,2010,Regional Special Events Center,Away,TENNESSEE-STATE,murray-state,51,84
