,year,arena,location,team,opponent,team_points,opponent_points
0,2010,Convocation Center,Home,ARKANSAS-STATE,MacMurray,93,47
1,2010,Show Me Center,Away,ARKANSAS-STATE,southeast-missouri-state,73,49
2,2010,Don Haskins Center,Away,ARKANSAS-STATE,texas-el-paso,56,82
3,2010,Convocation Center,Home,ARKANSAS-STATE,tennessee-martin,80,66
4,2010,Convocation Center,Home,ARKANSAS-STATE,indiana-state,72,77
5,2010,Convocation Center,Home,ARKANSAS-STATE,mississippi,57,79
6,2010,FedExForum,Away,ARKANSAS-STATE,memphis,55,74
7,2010,Convocation Center,Home,ARKANSAS-STATE,missouri-state,64,75
8,2010,Convocation Center,Home,ARKANSAS-STATE,arkansas-little-rock,69,61
9,2010,Washington County Convention Center,Neutral,ARKANSAS-STATE,mississippi-valley-state,71,64
10,2010,Convocation Center,Home,ARKANSAS-STATE,Central Baptist,98,60
11,2010,Magness Arena,Away,ARKANSAS-STATE,denver,55,64
12,2010,Convocation Center,Home,ARKANSAS-STATE,north-texas,71,56
13,2010,Montagne Center,Away,ARKANSAS-STATE,lamar,68,87
14,2010,Convocation Center,Home,ARKANSAS-STATE,middle-tennessee,69,67
15,2010,Mitchell Center,Away,ARKANSAS-STATE,south-alabama,69,63
16,2010,Super Pit,Away,ARKANSAS-STATE,north-texas,83,70
17,2010,US Century Bank Arena,Away,ARKANSAS-STATE,florida-international,76,61
18,2010,FAU Arena,Away,ARKANSAS-STATE,florida-atlantic,63,78
19,2010,Convocation Center,Home,ARKANSAS-STATE,louisiana-lafayette,62,60
20,2010,Convocation Center,Home,ARKANSAS-STATE,denver,73,62
21,2010,Jack Stephens Center,Away,ARKANSAS-STATE,arkansas-little-rock,77,79
22,2010,Kiefer Lakefront Arena,Away,ARKANSAS-STATE,new-orleans,66,52
23,2010,E.A. Diddle Arena,Away,ARKANSAS-STATE,western-kentucky,68,79
24,2010,Convocation Center,Home,ARKANSAS-STATE,louisiana-monroe,69,52
25,2010,Cajundome,Away,ARKANSAS-STATE,louisiana-lafayette,54,56
26,2010,Convocation Center,Home,ARKANSAS-STATE,western-kentucky,76,78
27,2010,Convocation Center,Home,ARKANSAS-STATE,new-orleans,63,56
28,2010,Convocation Center,Home,ARKANSAS-STATE,troy,57,64
29,2010,Summit Arena,Neutral,ARKANSAS-STATE,arkansas-little-rock,89,82
30,2010,Summit Arena,Neutral,ARKANSAS-STATE,western-kentucky,64,65
