,year,arena,location,team,opponent,team_points,opponent_points
0,2010,Maurice Stokes Athletic Center,Home,SAINT-FRANCIS-PA,american,65,61
1,2010,Purcell Pavilion at the Joyce Center,Away,SAINT-FRANCIS-PA,notre-dame,72,95
2,2010,Maurice Stokes Athletic Center,Home,SAINT-FRANCIS-PA,lafayette,77,88
3,2010,Sojka Pavilion,Away,SAINT-FRANCIS-PA,bucknell,58,70
4,2010,Maurice Stokes Athletic Center,Home,SAINT-FRANCIS-PA,lehigh,67,76
5,2010,Value City Arena,Away,SAINT-FRANCIS-PA,ohio-state,47,110
6,2010,Maurice Stokes Athletic Center,Home,SAINT-FRANCIS-PA,wagner,69,42
7,2010,Maurice Stokes Athletic Center,Home,SAINT-FRANCIS-PA,mount-st-marys,73,66
8,2010,Daskalakis Athletic Center,Away,SAINT-FRANCIS-PA,drexel,35,57
9,2010,Maurice Stokes Athletic Center,Home,SAINT-FRANCIS-PA,youngstown-state,65,74
10,2010,James A. Rhodes Arena,Away,SAINT-FRANCIS-PA,akron,51,80
11,2010,A.J. Palumbo Center,Away,SAINT-FRANCIS-PA,duquesne,56,86
12,2010,Maurice Stokes Athletic Center,Home,SAINT-FRANCIS-PA,hartford,64,52
13,2010,Pope Physical Education Center,Away,SAINT-FRANCIS-PA,st-francis-ny,57,69
14,2010,Wellness Center,Away,SAINT-FRANCIS-PA,long-island-university,80,89
15,2010,Maurice Stokes Athletic Center,Home,SAINT-FRANCIS-PA,monmouth,53,63
16,2010,Maurice Stokes Athletic Center,Home,SAINT-FRANCIS-PA,fairleigh-dickinson,54,52
17,2010,Multipurpose Activity Center,Away,SAINT-FRANCIS-PA,monmouth,40,69
18,2010,Rothman Center,Away,SAINT-FRANCIS-PA,fairleigh-dickinson,75,78
19,2010,Maurice Stokes Athletic Center,Home,SAINT-FRANCIS-PA,st-francis-ny,71,63
20,2010,Maurice Stokes Athletic Center,Home,SAINT-FRANCIS-PA,long-island-university,74,73
21,2010,Maurice Stokes Athletic Center,Home,SAINT-FRANCIS-PA,robert-morris,67,76
22,2010,Charles L. Sewall Center,Away,SAINT-FRANCIS-PA,robert-morris,63,75
23,2010,Chace Athletic Center,Away,SAINT-FRANCIS-PA,Bryant,60,34
24,2010,Detrick Gymnasium,Away,SAINT-FRANCIS-PA,central-connecticut-state,59,57
25,2010,Maurice Stokes Athletic Center,Home,SAINT-FRANCIS-PA,quinnipiac,73,68
26,2010,Maurice Stokes Athletic Center,Home,SAINT-FRANCIS-PA,sacred-heart,73,68
27,2010,Knott Arena,Away,SAINT-FRANCIS-PA,mount-st-marys,51,67
28,2010,Spiro Sports Center,Away,SAINT-FRANCIS-PA,wagner,76,81
29,2010,Knott Arena,Away,SAINT-FRANCIS-PA,mount-st-marys,50,65
