,year,arena,location,team,opponent,team_points,opponent_points
0,2010,Patriot Center,Home,GEORGE-MASON,liberty,76,72
1,2010,Patriot Center,Home,GEORGE-MASON,dartmouth,60,44
2,2010,Jos̩ Miguel Agrelot Coliseum,Neutral,GEORGE-MASON,villanova,68,69
3,2010,Jos̩ Miguel Agrelot Coliseum,Neutral,GEORGE-MASON,georgia-tech,62,70
4,2010,Jos̩ Miguel Agrelot Coliseum,Neutral,GEORGE-MASON,indiana,69,66
5,2010,Avron B. Fogelman Arena,Away,GEORGE-MASON,tulane,71,76
6,2010,Charles E. Smith Center,Away,GEORGE-MASON,george-washington,49,66
7,2010,Trask Coliseum,Away,GEORGE-MASON,north-carolina-wilmington,57,52
8,2010,Patriot Center,Home,GEORGE-MASON,dayton,55,56
9,2010,Patriot Center,Home,GEORGE-MASON,creighton,75,72
10,2010,Patriot Center,Home,GEORGE-MASON,virginia-military-institute,89,86
11,2010,Donald N. Dedmon Center,Away,GEORGE-MASON,radford,53,80
12,2010,Patriot Center,Home,GEORGE-MASON,old-dominion,71,55
13,2010,Patriot Center,Home,GEORGE-MASON,hofstra,67,63
14,2010,Matthews Arena,Away,GEORGE-MASON,northeastern,46,71
15,2010,Patriot Center,Home,GEORGE-MASON,north-carolina-wilmington,59,46
16,2010,Patriot Center,Home,GEORGE-MASON,georgia-state,52,49
17,2010,JMU Convocation Center,Away,GEORGE-MASON,james-madison,82,71
18,2010,Mack Sports Complex,Away,GEORGE-MASON,hofstra,90,72
19,2010,Towson Center,Away,GEORGE-MASON,towson,80,71
20,2010,Patriot Center,Home,GEORGE-MASON,delaware,77,66
21,2010,Patriot Center,Home,GEORGE-MASON,james-madison,70,68
22,2010,GSU Sports Arena,Away,GEORGE-MASON,georgia-state,57,61
23,2010,Daskalakis Athletic Center,Away,GEORGE-MASON,drexel,60,73
24,2010,Patriot Center,Home,GEORGE-MASON,virginia-commonwealth,82,77
25,2010,Ted Constant Convocation Ctr.,Away,GEORGE-MASON,old-dominion,60,76
26,2010,Patriot Center,Home,GEORGE-MASON,william-mary,60,63
27,2010,Patriot Center,Home,GEORGE-MASON,college-of-charleston,83,85
28,2010,Bob Carpenter Center,Away,GEORGE-MASON,delaware,61,59
29,2010,Patriot Center,Home,GEORGE-MASON,northeastern,48,50
30,2010,Richmond Coliseum,Away,GEORGE-MASON,virginia-commonwealth,60,75
31,2010,Patriot Center,Home,GEORGE-MASON,fairfield,96,101
