,year,arena,location,team,opponent,team_points,opponent_points
0,2010,C.M. Tad Smith Coliseum,Home,MISSISSIPPI,arkansas-little-rock,92,64
1,2010,C.M. Tad Smith Coliseum,Home,MISSISSIPPI,alabama-state,90,53
2,2010,Jos̩ Miguel Agrelot Coliseum,Neutral,MISSISSIPPI,indiana,89,71
3,2010,Jos̩ Miguel Agrelot Coliseum,Neutral,MISSISSIPPI,kansas-state,86,74
4,2010,Jos̩ Miguel Agrelot Coliseum,Neutral,MISSISSIPPI,villanova,67,79
5,2010,C.M. Tad Smith Coliseum,Home,MISSISSIPPI,texas-am-corpus-christi,73,58
6,2010,Convocation Center,Away,MISSISSIPPI,arkansas-state,79,57
7,2010,C.M. Tad Smith Coliseum,Home,MISSISSIPPI,southern-mississippi,81,79
8,2010,C.M. Tad Smith Coliseum,Home,MISSISSIPPI,mcneese-state,83,67
9,2010,DeSoto Civic Center,Neutral,MISSISSIPPI,texas-el-paso,91,81
10,2010,C.M. Tad Smith Coliseum,Home,MISSISSIPPI,centenary-la,108,64
11,2010,WVU Coliseum,Away,MISSISSIPPI,west-virginia,66,76
12,2010,C.M. Tad Smith Coliseum,Home,MISSISSIPPI,jacksonville-state,90,75
13,2010,C.M. Tad Smith Coliseum,Home,MISSISSIPPI,central-florida,84,56
14,2010,C.M. Tad Smith Coliseum,Home,MISSISSIPPI,mississippi-state,75,80
15,2010,Stegeman Coliseum,Away,MISSISSIPPI,georgia,80,76
16,2010,Thompson-Boling Arena,Away,MISSISSIPPI,tennessee,69,71
17,2010,C.M. Tad Smith Coliseum,Home,MISSISSIPPI,south-carolina,66,57
18,2010,Maravich Assembly Center,Away,MISSISSIPPI,louisiana-state,73,63
19,2010,Beard-Eaves-Memorial,Away,MISSISSIPPI,auburn,84,74
20,2010,C.M. Tad Smith Coliseum,Home,MISSISSIPPI,arkansas,73,80
21,2010,Rupp Arena,Away,MISSISSIPPI,kentucky,75,85
22,2010,C.M. Tad Smith Coliseum,Home,MISSISSIPPI,alabama,74,67
23,2010,Humphrey Coliseum,Away,MISSISSIPPI,mississippi-state,63,71
24,2010,C.M. Tad Smith Coliseum,Home,MISSISSIPPI,vanderbilt,78,82
25,2010,C.M. Tad Smith Coliseum,Home,MISSISSIPPI,florida,61,64
26,2010,C.M. Tad Smith Coliseum,Home,MISSISSIPPI,auburn,85,75
27,2010,Coleman Coliseum,Away,MISSISSIPPI,alabama,76,73
28,2010,C.M. Tad Smith Coliseum,Home,MISSISSIPPI,louisiana-state,72,59
29,2010,Bud Walton Arena,Away,MISSISSIPPI,arkansas,68,66
30,2010,Bridgestone Arena,Neutral,MISSISSIPPI,tennessee,65,76
31,2010,C.M. Tad Smith Coliseum,Home,MISSISSIPPI,troy,84,65
32,2010,C.M. Tad Smith Coliseum,Home,MISSISSIPPI,memphis,90,81
33,2010,C.M. Tad Smith Coliseum,Home,MISSISSIPPI,texas-tech,90,87
34,2010,Madison Square Garden (IV),Neutral,MISSISSIPPI,dayton,63,68
