,year,arena,location,team,opponent,team_points,opponent_points
0,2010,Dean Smith Center,Away,FLORIDA-INTERNATIONAL,north-carolina,72,88
1,2010,Multipurpose Activity Center,Away,FLORIDA-INTERNATIONAL,monmouth,70,99
2,2010,Donald W. Reynolds Center,Away,FLORIDA-INTERNATIONAL,tulsa,49,81
3,2010,US Century Bank Arena,Home,FLORIDA-INTERNATIONAL,Florida Memorial,88,82
4,2010,US Century Bank Arena,Home,FLORIDA-INTERNATIONAL,North Carolina Central,83,73
5,2010,US Century Bank Arena,Home,FLORIDA-INTERNATIONAL,james-madison,68,81
6,2010,US Century Bank Arena,Home,FLORIDA-INTERNATIONAL,murray-state,71,84
7,2010,McBrayer Arena,Away,FLORIDA-INTERNATIONAL,eastern-kentucky,67,81
8,2010,Anderson Arena,Away,FLORIDA-INTERNATIONAL,bowling-green-state,62,67
9,2010,Multipurpose Center and Teaching Gym,Away,FLORIDA-INTERNATIONAL,florida-am,61,56
10,2010,Donald L. Tucker Center,Away,FLORIDA-INTERNATIONAL,florida-state,62,82
11,2010,Alico Arena,Away,FLORIDA-INTERNATIONAL,Florida Gulf Coast,64,81
12,2010,Magness Arena,Away,FLORIDA-INTERNATIONAL,denver,53,59
13,2010,Super Pit,Away,FLORIDA-INTERNATIONAL,north-texas,80,70
14,2010,Johnson Coliseum,Away,FLORIDA-INTERNATIONAL,sam-houston-state,63,93
15,2010,US Century Bank Arena,Home,FLORIDA-INTERNATIONAL,south-alabama,59,71
16,2010,Kiefer Lakefront Arena,Away,FLORIDA-INTERNATIONAL,new-orleans,58,68
17,2010,US Century Bank Arena,Home,FLORIDA-INTERNATIONAL,louisiana-monroe,62,56
18,2010,US Century Bank Arena,Home,FLORIDA-INTERNATIONAL,troy,68,84
19,2010,Murphy Athletic Center,Away,FLORIDA-INTERNATIONAL,middle-tennessee,65,58
20,2010,E.A. Diddle Arena,Away,FLORIDA-INTERNATIONAL,western-kentucky,64,81
21,2010,US Century Bank Arena,Home,FLORIDA-INTERNATIONAL,arkansas-state,61,76
22,2010,US Century Bank Arena,Home,FLORIDA-INTERNATIONAL,arkansas-little-rock,96,81
23,2010,FAU Arena,Away,FLORIDA-INTERNATIONAL,florida-atlantic,88,106
24,2010,Cajundome,Away,FLORIDA-INTERNATIONAL,louisiana-lafayette,63,83
25,2010,US Century Bank Arena,Home,FLORIDA-INTERNATIONAL,north-texas,66,68
26,2010,Mitchell Center,Away,FLORIDA-INTERNATIONAL,south-alabama,65,69
27,2010,Trojan Arena,Away,FLORIDA-INTERNATIONAL,troy,78,81
28,2010,US Century Bank Arena,Home,FLORIDA-INTERNATIONAL,florida-atlantic,74,77
29,2010,US Century Bank Arena,Home,FLORIDA-INTERNATIONAL,middle-tennessee,71,74
30,2010,US Century Bank Arena,Home,FLORIDA-INTERNATIONAL,western-kentucky,61,88
31,2010,Summit Arena,Neutral,FLORIDA-INTERNATIONAL,denver,64,71
