,year,arena,location,team,opponent,team_points,opponent_points
0,2010,Reitz Arena,Away,VERMONT,loyola-md,66,79
1,2010,Alumni Arena,Away,VERMONT,buffalo,58,57
2,2010,Louis Brown Athletic Center,Away,VERMONT,rutgers,77,71
3,2010,Dunkin' Donuts Center,Away,VERMONT,providence,64,106
4,2010,Daskalakis Athletic Center,Away,VERMONT,drexel,61,74
5,2010,The Palestra,Neutral,VERMONT,cornell,59,67
6,2010,Daskalakis Athletic Center,Neutral,VERMONT,toledo,82,49
7,2010,Leede Arena,Away,VERMONT,dartmouth,63,58
8,2010,Prudential Center,Away,VERMONT,njit,88,49
9,2010,John J. Lee Ampitheater,Away,VERMONT,yale,72,60
10,2010,Roy L. Patrick Gymnasium,Home,VERMONT,quinnipiac,80,77
11,2010,Roy L. Patrick Gymnasium,Home,VERMONT,delaware,50,56
12,2010,McCann Recreation Center,Away,VERMONT,marist,72,62
13,2010,Knott Arena,Away,VERMONT,mount-st-marys,71,69
14,2010,Roy L. Patrick Gymnasium,Home,VERMONT,maryland-baltimore-county,73,58
15,2010,Alfond Arena,Away,VERMONT,maine,64,56
16,2010,SEFCU Arena,Away,VERMONT,albany-ny,71,54
17,2010,Roy L. Patrick Gymnasium,Home,VERMONT,boston-university,78,58
18,2010,Roy L. Patrick Gymnasium,Home,VERMONT,hartford,78,66
19,2010,Roy L. Patrick Gymnasium,Home,VERMONT,stony-brook,60,65
20,2010,Events Center,Away,VERMONT,binghamton,67,73
21,2010,Lundholm Gymnasium,Away,VERMONT,new-hampshire,56,75
22,2010,Roy L. Patrick Gymnasium,Home,VERMONT,albany-ny,64,46
23,2010,Roy L. Patrick Gymnasium,Home,VERMONT,maine,64,51
24,2010,RAC Arena,Away,VERMONT,maryland-baltimore-county,79,60
25,2010,Agganis Arena,Away,VERMONT,boston-university,76,75
26,2010,Roy L. Patrick Gymnasium,Home,VERMONT,new-hampshire,85,76
27,2010,Chase Arena at Reich Family Pavilion,Away,VERMONT,hartford,74,56
28,2010,Roy L. Patrick Gymnasium,Home,VERMONT,fairfield,77,67
29,2010,Pritchard Gymnasium,Away,VERMONT,stony-brook,78,82
30,2010,Roy L. Patrick Gymnasium,Home,VERMONT,binghamton,78,69
31,2010,Chase Arena at Reich Family Pavilion,Neutral,VERMONT,maryland-baltimore-county,76,59
32,2010,Chase Arena at Reich Family Pavilion,Neutral,VERMONT,new-hampshire,57,38
33,2010,Roy L. Patrick Gymnasium,Home,VERMONT,boston-university,83,70
34,2010,,Neutral,VERMONT,syracuse,56,79
