,year,arena,location,team,opponent,team_points,opponent_points
0,2010,Purcell Pavilion at the Joyce Center,Home,NOTRE-DAME,north-florida,86,65
1,2010,Purcell Pavilion at the Joyce Center,Home,NOTRE-DAME,saint-francis-pa,95,72
2,2010,Purcell Pavilion at the Joyce Center,Home,NOTRE-DAME,long-beach-state,82,62
3,2010,Purcell Pavilion at the Joyce Center,Home,NOTRE-DAME,liberty,91,72
4,2010,Purcell Pavilion at the Joyce Center,Home,NOTRE-DAME,kennesaw-state,80,62
5,2010,UIC Pavilion,Neutral,NOTRE-DAME,northwestern,58,72
6,2010,UIC Pavilion,Neutral,NOTRE-DAME,saint-louis,64,52
7,2010,Purcell Pavilion at the Joyce Center,Home,NOTRE-DAME,idaho-state,80,70
8,2010,Purcell Pavilion at the Joyce Center,Home,NOTRE-DAME,central-florida,90,72
9,2010,Purcell Pavilion at the Joyce Center,Home,NOTRE-DAME,iupui,93,70
10,2010,Purcell Pavilion at the Joyce Center,Home,NOTRE-DAME,loyola-marymount,85,87
11,2010,Purcell Pavilion at the Joyce Center,Home,NOTRE-DAME,ucla,84,73
12,2010,Purcell Pavilion at the Joyce Center,Home,NOTRE-DAME,bucknell,101,69
13,2010,Purcell Pavilion at the Joyce Center,Home,NOTRE-DAME,providence,93,78
14,2010,Harry A. Gampel Pavilion,Away,NOTRE-DAME,connecticut,70,82
15,2010,Sun Dome,Away,NOTRE-DAME,south-florida,74,73
16,2010,Purcell Pavilion at the Joyce Center,Home,NOTRE-DAME,west-virginia,70,68
17,2010,Fifth Third Arena,Away,NOTRE-DAME,cincinnati,58,60
18,2010,Purcell Pavilion at the Joyce Center,Home,NOTRE-DAME,syracuse,71,84
19,2010,Purcell Pavilion at the Joyce Center,Home,NOTRE-DAME,depaul,87,77
20,2010,Wells Fargo Center,Away,NOTRE-DAME,villanova,72,90
21,2010,Louis Brown Athletic Center,Away,NOTRE-DAME,rutgers,73,74
22,2010,Purcell Pavilion at the Joyce Center,Home,NOTRE-DAME,cincinnati,83,65
23,2010,Purcell Pavilion at the Joyce Center,Home,NOTRE-DAME,south-florida,65,62
24,2010,Prudential Center,Away,NOTRE-DAME,seton-hall,87,90
25,2010,Purcell Pavilion at the Joyce Center,Home,NOTRE-DAME,st-johns-ny,68,69
26,2010,Freedom Hall,Away,NOTRE-DAME,louisville,89,91
27,2010,Purcell Pavilion at the Joyce Center,Home,NOTRE-DAME,pittsburgh,68,53
28,2010,Verizon Center,Away,NOTRE-DAME,georgetown,78,64
29,2010,Purcell Pavilion at the Joyce Center,Home,NOTRE-DAME,connecticut,58,50
30,2010,Bradley Center,Away,NOTRE-DAME,marquette,63,60
31,2010,Madison Square Garden (IV),Neutral,NOTRE-DAME,seton-hall,68,56
32,2010,Madison Square Garden (IV),Neutral,NOTRE-DAME,pittsburgh,50,45
33,2010,Madison Square Garden (IV),Neutral,NOTRE-DAME,west-virginia,51,53
34,2010,New Orleans Arena,Neutral,NOTRE-DAME,old-dominion,50,51
