,year,arena,location,team,opponent,team_points,opponent_points
0,2010,The Pit/Bob King Court,Away,CALIFORNIA-RIVERSIDE,new-mexico,51,67
1,2010,Galen Center,Away,CALIFORNIA-RIVERSIDE,southern-california,67,77
2,2010,UCR Student Rec Center,Home,CALIFORNIA-RIVERSIDE,La Verne,87,71
3,2010,UCR Student Rec Center,Home,CALIFORNIA-RIVERSIDE,san-jose-state,70,66
4,2010,Hornets Nest,Away,CALIFORNIA-RIVERSIDE,sacramento-state,59,58
5,2010,UCR Student Rec Center,Home,CALIFORNIA-RIVERSIDE,Cal State Bakersfield,87,47
6,2010,UCR Student Rec Center,Home,CALIFORNIA-RIVERSIDE,san-diego,58,55
7,2010,Walkup Skydome,Away,CALIFORNIA-RIVERSIDE,northern-arizona,56,68
8,2010,UCR Student Rec Center,Home,CALIFORNIA-RIVERSIDE,Berry,85,53
9,2010,Adams Center/Dahlberg Arena,Away,CALIFORNIA-RIVERSIDE,montana,52,67
10,2010,Centrum,Away,CALIFORNIA-RIVERSIDE,southern-utah,65,76
11,2010,Viejas Arena,Away,CALIFORNIA-RIVERSIDE,san-diego-state,53,58
12,2010,UCR Student Rec Center,Home,CALIFORNIA-RIVERSIDE,long-beach-state,69,67
13,2010,UCR Student Rec Center,Home,CALIFORNIA-RIVERSIDE,california-santa-barbara,53,57
14,2010,UCR Student Rec Center,Home,CALIFORNIA-RIVERSIDE,cal-state-fullerton,56,69
15,2010,The Matadome,Away,CALIFORNIA-RIVERSIDE,cal-state-northridge,50,64
16,2010,The Thunderdome,Away,CALIFORNIA-RIVERSIDE,california-santa-barbara,56,63
17,2010,Robert A. Mott Gymnasium,Away,CALIFORNIA-RIVERSIDE,cal-poly,65,67
18,2010,Bren Events Center,Away,CALIFORNIA-RIVERSIDE,california-irvine,65,56
19,2010,UCR Student Rec Center,Home,CALIFORNIA-RIVERSIDE,california-davis,50,60
20,2010,UCR Student Rec Center,Home,CALIFORNIA-RIVERSIDE,pacific,57,72
21,2010,UCR Student Rec Center,Home,CALIFORNIA-RIVERSIDE,cal-state-northridge,47,63
22,2010,Titan Gym,Away,CALIFORNIA-RIVERSIDE,cal-state-fullerton,76,59
23,2010,UCR Student Rec Center,Home,CALIFORNIA-RIVERSIDE,cal-poly,84,87
24,2010,UCR Student Rec Center,Home,CALIFORNIA-RIVERSIDE,california-irvine,74,57
25,2010,UCR Student Rec Center,Home,CALIFORNIA-RIVERSIDE,youngstown-state,62,60
26,2010,A.G. Spanos Center,Away,CALIFORNIA-RIVERSIDE,pacific,62,53
27,2010,The Pavilion,Away,CALIFORNIA-RIVERSIDE,california-davis,43,66
28,2010,The Walter Pyramid,Away,CALIFORNIA-RIVERSIDE,long-beach-state,74,76
