,year,arena,location,team,opponent,team_points,opponent_points
0,2010,Allstate Arena,Home,DEPAUL,columbia,59,53
1,2010,Virgin Islands Sport & Fitness Center,Neutral,DEPAUL,northern-iowa,60,52
2,2010,Virgin Islands Sport & Fitness Center,Neutral,DEPAUL,tennessee,53,57
3,2010,Virgin Islands Sport & Fitness Center,Neutral,DEPAUL,saint-josephs,58,51
4,2010,Allstate Arena,Home,DEPAUL,detroit-mercy,68,66
5,2010,Allstate Arena,Home,DEPAUL,alabama-state,58,50
6,2010,Memorial Gymnasium,Away,DEPAUL,vanderbilt,54,67
7,2010,St. Pete Times Forum,Neutral,DEPAUL,mississippi-state,45,76
8,2010,Allstate Arena,Home,DEPAUL,illinois-chicago,77,56
9,2010,Allstate Arena,Home,DEPAUL,american,57,62
10,2010,Allstate Arena,Home,DEPAUL,texas-state,86,69
11,2010,Alico Arena,Away,DEPAUL,Florida Gulf Coast,61,64
12,2010,Petersen Events Center,Away,DEPAUL,pittsburgh,52,65
13,2010,Allstate Arena,Home,DEPAUL,georgetown,50,67
14,2010,Wells Fargo Center,Away,DEPAUL,villanova,72,99
15,2010,Allstate Arena,Home,DEPAUL,providence,62,79
16,2010,Madison Square Garden (IV),Away,DEPAUL,st-johns-ny,47,67
17,2010,Allstate Arena,Home,DEPAUL,marquette,51,50
18,2010,Purcell Pavilion at the Joyce Center,Away,DEPAUL,notre-dame,77,87
19,2010,Allstate Arena,Home,DEPAUL,west-virginia,46,62
20,2010,Allstate Arena,Home,DEPAUL,syracuse,57,59
21,2010,Bradley Center,Away,DEPAUL,marquette,69,80
22,2010,Harry A. Gampel Pavilion,Away,DEPAUL,connecticut,57,64
23,2010,Prudential Center,Away,DEPAUL,seton-hall,71,79
24,2010,Allstate Arena,Home,DEPAUL,rutgers,64,68
25,2010,Allstate Arena,Home,DEPAUL,louisville,59,68
26,2010,Fifth Third Arena,Away,DEPAUL,cincinnati,69,74
27,2010,Louis Brown Athletic Center,Away,DEPAUL,rutgers,62,71
28,2010,Allstate Arena,Home,DEPAUL,south-florida,59,63
29,2010,Allstate Arena,Home,DEPAUL,st-johns-ny,82,90
30,2010,Madison Square Garden (IV),Neutral,DEPAUL,south-florida,49,58
