,year,arena,location,team,opponent,team_points,opponent_points
0,2010,Mackey Arena,Home,PURDUE,cal-state-northridge,89,64
1,2010,Virgin Islands Sport & Fitness Center,Neutral,PURDUE,south-dakota-state,74,63
2,2010,Virgin Islands Sport & Fitness Center,Neutral,PURDUE,saint-josephs,85,60
3,2010,Virgin Islands Sport & Fitness Center,Neutral,PURDUE,tennessee,73,72
4,2010,Mackey Arena,Home,PURDUE,central-michigan,64,38
5,2010,Mackey Arena,Home,PURDUE,wake-forest,69,58
6,2010,Mackey Arena,Home,PURDUE,buffalo,101,65
7,2010,Mackey Arena,Home,PURDUE,valparaiso,86,62
8,2010,Coleman Coliseum,Away,PURDUE,alabama,73,65
9,2010,Conseco Fieldhouse,Neutral,PURDUE,ball-state,69,49
10,2010,Mackey Arena,Home,PURDUE,Southern Illinois-Edwardsville,90,63
11,2010,Carver-Hawkeye Arena,Away,PURDUE,iowa,67,56
12,2010,Mackey Arena,Home,PURDUE,west-virginia,77,62
13,2010,Mackey Arena,Home,PURDUE,minnesota,79,60
14,2010,Kohl Center,Away,PURDUE,wisconsin,66,73
15,2010,Mackey Arena,Home,PURDUE,ohio-state,66,70
16,2010,Welsh-Ryan Arena,Away,PURDUE,northwestern,64,72
17,2010,Assembly Hall,Away,PURDUE,illinois,84,78
18,2010,Mackey Arena,Home,PURDUE,michigan,69,59
19,2010,Mackey Arena,Home,PURDUE,wisconsin,60,57
20,2010,Mackey Arena,Home,PURDUE,penn-state,66,46
21,2010,Assembly Hall,Away,PURDUE,indiana,78,75
22,2010,Breslin Events Center,Away,PURDUE,michigan-state,76,64
23,2010,Mackey Arena,Home,PURDUE,iowa,63,40
24,2010,Value City Arena,Away,PURDUE,ohio-state,60,57
25,2010,Mackey Arena,Home,PURDUE,illinois,75,65
26,2010,Williams Arena,Away,PURDUE,minnesota,59,58
27,2010,Mackey Arena,Home,PURDUE,michigan-state,44,53
28,2010,Mackey Arena,Home,PURDUE,indiana,74,55
29,2010,Bryce Jordan Center,Away,PURDUE,penn-state,64,60
30,2010,Conseco Fieldhouse,Home,PURDUE,northwestern,69,61
31,2010,Conseco Fieldhouse,Home,PURDUE,minnesota,42,69
32,2010,,Neutral,PURDUE,siena,72,64
33,2010,,Neutral,PURDUE,texas-am,63,61
34,2010,,Neutral,PURDUE,duke,57,70
