,year,arena,location,team,opponent,team_points,opponent_points
0,2010,War Memorial Gymnasium,Away,CAL-POLY,san-francisco,62,73
1,2010,Maples Pavilion,Away,CAL-POLY,stanford,53,70
2,2010,Peter W. Stott Center,Away,CAL-POLY,portland-state,83,92
3,2010,McKeon Pavilion,Away,CAL-POLY,saint-marys-ca,67,92
4,2010,Jack Stephens Center,Away,CAL-POLY,arkansas-little-rock,62,71
5,2010,Robert A. Mott Gymnasium,Home,CAL-POLY,Seattle,85,74
6,2010,Robert A. Mott Gymnasium,Home,CAL-POLY,pepperdine,83,77
7,2010,Frost Arena,Away,CAL-POLY,south-dakota-state,73,66
8,2010,Kohl Center,Away,CAL-POLY,wisconsin,42,90
9,2010,Robert A. Mott Gymnasium,Home,CAL-POLY,montana-state,72,76
10,2010,Rabobank Arena,Away,CAL-POLY,Cal State Bakersfield,63,70
11,2010,Bren Events Center,Away,CAL-POLY,california-irvine,95,81
12,2010,Robert A. Mott Gymnasium,Home,CAL-POLY,pacific,63,73
13,2010,Robert A. Mott Gymnasium,Home,CAL-POLY,california-davis,72,69
14,2010,Titan Gym,Away,CAL-POLY,cal-state-fullerton,54,68
15,2010,The Walter Pyramid,Away,CAL-POLY,long-beach-state,90,79
16,2010,Robert A. Mott Gymnasium,Home,CAL-POLY,california-riverside,67,65
17,2010,Robert A. Mott Gymnasium,Home,CAL-POLY,cal-state-northridge,73,72
18,2010,The Thunderdome,Away,CAL-POLY,california-santa-barbara,57,80
19,2010,Robert A. Mott Gymnasium,Home,CAL-POLY,Cal State Bakersfield,53,57
20,2010,The Pavilion,Away,CAL-POLY,california-davis,63,83
21,2010,A.G. Spanos Center,Away,CAL-POLY,pacific,61,67
22,2010,Robert A. Mott Gymnasium,Home,CAL-POLY,long-beach-state,72,78
23,2010,UCR Student Rec Center,Away,CAL-POLY,california-riverside,87,84
24,2010,The Matadome,Away,CAL-POLY,cal-state-northridge,68,73
25,2010,Stan Sheriff Center,Away,CAL-POLY,hawaii,102,89
26,2010,Robert A. Mott Gymnasium,Home,CAL-POLY,cal-state-fullerton,68,70
27,2010,Robert A. Mott Gymnasium,Home,CAL-POLY,california-santa-barbara,60,57
28,2010,Robert A. Mott Gymnasium,Home,CAL-POLY,california-irvine,84,91
29,2010,Honda Center,Neutral,CAL-POLY,california-irvine,73,69
30,2010,Honda Center,Neutral,CAL-POLY,long-beach-state,69,79
