,year,arena,location,team,opponent,team_points,opponent_points
0,2010,Stan Sheriff Center,Home,HAWAII,southern-utah,65,48
1,2010,Stan Sheriff Center,Home,HAWAII,mcneese-state,73,65
2,2010,Stan Sheriff Center,Home,HAWAII,northern-colorado,75,81
3,2010,Stan Sheriff Center,Home,HAWAII,brigham-young,65,83
4,2010,Stan Sheriff Center,Home,HAWAII,new-mexico,71,83
5,2010,Bren Events Center,Away,HAWAII,california-irvine,70,80
6,2010,Stan Sheriff Center,Home,HAWAII,lamar,96,78
7,2010,Stan Sheriff Center,Home,HAWAII,Chaminade,70,61
8,2010,Stan Sheriff Center,Home,HAWAII,chicago-state,83,58
9,2010,Stan Sheriff Center,Home,HAWAII,college-of-charleston,84,71
10,2010,Stan Sheriff Center,Home,HAWAII,nevada-las-vegas,53,77
11,2010,Stan Sheriff Center,Home,HAWAII,saint-marys-ca,75,84
12,2010,Stan Sheriff Center,Home,HAWAII,northwestern-state,81,62
13,2010,Stan Sheriff Center,Home,HAWAII,idaho,52,59
14,2010,Stan Sheriff Center,Home,HAWAII,boise-state,76,68
15,2010,Save Mart Center,Away,HAWAII,fresno-state,64,78
16,2010,Dee Glen Smith Spectrum,Away,HAWAII,utah-state,54,98
17,2010,Stan Sheriff Center,Home,HAWAII,san-jose-state,68,67
18,2010,Stan Sheriff Center,Home,HAWAII,new-mexico-state,69,71
19,2010,Stan Sheriff Center,Home,HAWAII,louisiana-tech,60,65
20,2010,The Event Center,Away,HAWAII,san-jose-state,60,83
21,2010,Lawlor Events Center,Away,HAWAII,nevada,60,66
22,2010,Stan Sheriff Center,Home,HAWAII,fresno-state,51,61
23,2010,Thomas Assembly Center,Away,HAWAII,louisiana-tech,60,66
24,2010,Pan American Center,Away,HAWAII,new-mexico-state,64,88
25,2010,Stan Sheriff Center,Home,HAWAII,cal-poly,89,102
26,2010,Stan Sheriff Center,Home,HAWAII,utah-state,50,61
27,2010,Stan Sheriff Center,Home,HAWAII,nevada,74,63
28,2010,Taco Bell Arena,Away,HAWAII,boise-state,63,82
29,2010,Cowan Spectrum,Away,HAWAII,idaho,69,78
