,year,arena,location,team,opponent,team_points,opponent_points
0,2010,Lawrence Joel Coliseum,Home,WAKE-FOREST,oral-roberts,76,56
1,2010,Greensboro Coliseum,Neutral,WAKE-FOREST,east-carolina,89,58
2,2010,Lawrence Joel Coliseum,Home,WAKE-FOREST,high-point,83,60
3,2010,Lawrence Joel Coliseum,Home,WAKE-FOREST,Winston-Salem,76,52
4,2010,Lawrence Joel Coliseum,Home,WAKE-FOREST,william-mary,68,78
5,2010,Mackey Arena,Away,WAKE-FOREST,purdue,58,69
6,2010,McCarthey Athletic Center,Away,WAKE-FOREST,gonzaga,77,75
7,2010,Lawrence Joel Coliseum,Home,WAKE-FOREST,elon,90,50
8,2010,Trask Coliseum,Away,WAKE-FOREST,north-carolina-wilmington,80,69
9,2010,Lawrence Joel Coliseum,Home,WAKE-FOREST,north-carolina-state,67,59
10,2010,Fleming Gymnasium,Away,WAKE-FOREST,north-carolina-greensboro,75,60
11,2010,Lawrence Joel Coliseum,Home,WAKE-FOREST,richmond,74,68
12,2010,Lawrence Joel Coliseum,Home,WAKE-FOREST,xavier,96,92
13,2010,BankUnited Center,Away,WAKE-FOREST,miami-fl,66,67
14,2010,Lawrence Joel Coliseum,Home,WAKE-FOREST,maryland,85,83
15,2010,Cameron Indoor Stadium,Away,WAKE-FOREST,duke,70,90
16,2010,Dean Smith Center,Away,WAKE-FOREST,north-carolina,82,69
17,2010,Lawrence Joel Coliseum,Home,WAKE-FOREST,virginia,69,57
18,2010,Alexander Memorial Coliseum,Away,WAKE-FOREST,georgia-tech,58,79
19,2010,Lawrence Joel Coliseum,Home,WAKE-FOREST,miami-fl,62,53
20,2010,John Paul Jones Arena,Away,WAKE-FOREST,virginia,64,61
21,2010,Lawrence Joel Coliseum,Home,WAKE-FOREST,boston-college,92,85
22,2010,Lawrence Joel Coliseum,Home,WAKE-FOREST,georgia-tech,75,64
23,2010,Cassell Coliseum,Away,WAKE-FOREST,virginia-tech,83,87
24,2010,RBC Center,Away,WAKE-FOREST,north-carolina-state,54,68
25,2010,Lawrence Joel Coliseum,Home,WAKE-FOREST,north-carolina,68,77
26,2010,Donald L. Tucker Center,Away,WAKE-FOREST,florida-state,47,51
27,2010,Lawrence Joel Coliseum,Home,WAKE-FOREST,clemson,70,65
28,2010,Greensboro Coliseum,Neutral,WAKE-FOREST,miami-fl,62,83
29,2010,New Orleans Arena,Neutral,WAKE-FOREST,texas,81,80
30,2010,,Neutral,WAKE-FOREST,kentucky,60,90
