,year,arena,location,team,opponent,team_points,opponent_points
0,2010,Arena at Harbor Yard,Neutral,HARTFORD,quinnipiac,74,85
1,2010,Ferrell Center,Away,HARTFORD,baylor,69,71
2,2010,Chase Arena at Reich Family Pavilion,Home,HARTFORD,marist,75,38
3,2010,Chase Arena at Reich Family Pavilion,Home,HARTFORD,fordham,70,62
4,2010,Kirby Sports Center,Away,HARTFORD,lafayette,82,86
5,2010,Leede Arena,Away,HARTFORD,dartmouth,56,68
6,2010,Chase Arena at Reich Family Pavilion,Home,HARTFORD,yale,46,48
7,2010,Prudential Center,Away,HARTFORD,seton-hall,56,89
8,2010,Tom Gola Arena,Away,HARTFORD,la-salle,62,75
9,2010,Pope Physical Education Center,Away,HARTFORD,st-francis-ny,60,63
10,2010,Chase Arena at Reich Family Pavilion,Home,HARTFORD,sacred-heart,65,76
11,2010,Rupp Arena,Away,HARTFORD,kentucky,61,104
12,2010,Maurice Stokes Athletic Center,Away,HARTFORD,saint-francis-pa,52,64
13,2010,Pritchard Gymnasium,Away,HARTFORD,stony-brook,59,70
14,2010,Chase Arena at Reich Family Pavilion,Home,HARTFORD,boston-university,70,84
15,2010,RAC Arena,Away,HARTFORD,maryland-baltimore-county,74,68
16,2010,Chase Arena at Reich Family Pavilion,Home,HARTFORD,new-hampshire,56,53
17,2010,Roy L. Patrick Gymnasium,Away,HARTFORD,vermont,66,78
18,2010,Chase Arena at Reich Family Pavilion,Home,HARTFORD,binghamton,64,63
19,2010,Chase Arena at Reich Family Pavilion,Home,HARTFORD,maine,69,77
20,2010,SEFCU Arena,Away,HARTFORD,albany-ny,64,62
21,2010,Chase Arena at Reich Family Pavilion,Home,HARTFORD,stony-brook,44,54
22,2010,Lundholm Gymnasium,Away,HARTFORD,new-hampshire,57,54
23,2010,Chase Arena at Reich Family Pavilion,Home,HARTFORD,maryland-baltimore-county,70,78
24,2010,Agganis Arena,Away,HARTFORD,boston-university,55,58
25,2010,Chase Arena at Reich Family Pavilion,Home,HARTFORD,vermont,56,74
26,2010,Alfond Arena,Away,HARTFORD,maine,52,66
27,2010,Events Center,Away,HARTFORD,binghamton,53,66
28,2010,Chase Arena at Reich Family Pavilion,Home,HARTFORD,albany-ny,85,79
29,2010,Chase Arena at Reich Family Pavilion,Home,HARTFORD,boston-university,46,87
