,year,arena,location,team,opponent,team_points,opponent_points
0,2010,Coppin Center,Home,COPPIN-STATE,Lincoln (PA),76,69
1,2010,Coppin Center,Home,COPPIN-STATE,West Virginia Tech,63,52
2,2010,Coors Events/Conference Center,Away,COPPIN-STATE,colorado,58,82
3,2010,Coppin Center,Home,COPPIN-STATE,Washington Adventist,72,61
4,2010,RAC Arena,Away,COPPIN-STATE,maryland-baltimore-county,77,66
5,2010,Galen Center,Away,COPPIN-STATE,southern-california,43,74
6,2010,Coppin Center,Home,COPPIN-STATE,morgan-state,67,80
7,2010,Coppin Center,Home,COPPIN-STATE,loyola-md,63,58
8,2010,WVU Coliseum,Away,COPPIN-STATE,west-virginia,43,69
9,2010,Crisler Arena,Away,COPPIN-STATE,michigan,46,76
10,2010,Alumni Hall,Away,COPPIN-STATE,navy,75,78
11,2010,Gallagher-Iba Arena,Away,COPPIN-STATE,oklahoma-state,61,79
12,2010,Convocation Center,Away,COPPIN-STATE,hampton,67,69
13,2010,Burr Gymnasium,Away,COPPIN-STATE,howard,53,59
14,2010,Lawrence Joel Coliseum,Away,COPPIN-STATE,Winston-Salem,42,55
15,2010,SHM Memorial Center,Away,COPPIN-STATE,south-carolina-state,65,87
16,2010,Coppin Center,Home,COPPIN-STATE,maryland-eastern-shore,62,70
17,2010,Coppin Center,Home,COPPIN-STATE,delaware-state,59,63
18,2010,Ellis Corbett Sports Center,Away,COPPIN-STATE,north-carolina-at,62,67
19,2010,Echols Memorial Hall,Away,COPPIN-STATE,norfolk-state,71,80
20,2010,Coppin Center,Home,COPPIN-STATE,bethune-cookman,58,65
21,2010,Coppin Center,Home,COPPIN-STATE,florida-am,70,44
22,2010,Coppin Center,Home,COPPIN-STATE,south-carolina-state,79,61
23,2010,Coppin Center,Home,COPPIN-STATE,Winston-Salem,60,70
24,2010,Hytche Athletic Center,Away,COPPIN-STATE,maryland-eastern-shore,52,66
25,2010,Memorial Hall,Away,COPPIN-STATE,delaware-state,43,59
26,2010,Coppin Center,Home,COPPIN-STATE,north-carolina-at,77,65
27,2010,Coppin Center,Home,COPPIN-STATE,norfolk-state,57,67
28,2010,Hill Field House,Away,COPPIN-STATE,morgan-state,54,74
29,2010,Lawrence Joel Coliseum,Neutral,COPPIN-STATE,maryland-eastern-shore,58,64
