,year,arena,location,team,opponent,team_points,opponent_points
0,2010,Allstate Arena,Away,COLUMBIA,depaul,53,59
1,2010,Levien Gym,Home,COLUMBIA,longwood,72,61
2,2010,Levien Gym,Home,COLUMBIA,bucknell,73,59
3,2010,Carrier Dome,Away,COLUMBIA,syracuse,60,85
4,2010,William H. Pitt Center,Away,COLUMBIA,sacred-heart,55,60
5,2010,Levien Gym,Home,COLUMBIA,lehigh,75,70
6,2010,Pritchard Gymnasium,Away,COLUMBIA,stony-brook,60,63
7,2010,Spiro Sports Center,Away,COLUMBIA,wagner,102,91
8,2010,Chace Athletic Center,Away,COLUMBIA,Bryant,69,57
9,2010,TD Bank Sports Center,Away,COLUMBIA,quinnipiac,51,63
10,2010,Levien Gym,Home,COLUMBIA,maine,59,65
11,2010,Levien Gym,Home,COLUMBIA,american,56,51
12,2010,Kirby Sports Center,Away,COLUMBIA,lafayette,74,91
13,2010,Levien Gym,Home,COLUMBIA,st-francis-ny,53,59
14,2010,Newman Arena,Away,COLUMBIA,cornell,53,74
15,2010,Levien Gym,Home,COLUMBIA,cornell,51,77
16,2010,Levien Gym,Home,COLUMBIA,harvard,45,74
17,2010,Levien Gym,Home,COLUMBIA,dartmouth,63,51
18,2010,Levien Gym,Home,COLUMBIA,brown,65,54
19,2010,Levien Gym,Home,COLUMBIA,yale,64,79
20,2010,Jadwin Gymnasium,Away,COLUMBIA,princeton,45,55
21,2010,The Palestra,Away,COLUMBIA,pennsylvania,66,62
22,2010,Leede Arena,Away,COLUMBIA,dartmouth,44,48
23,2010,Lavietes Pavilion,Away,COLUMBIA,harvard,57,77
24,2010,Levien Gym,Home,COLUMBIA,pennsylvania,56,55
25,2010,Levien Gym,Home,COLUMBIA,princeton,52,67
26,2010,John J. Lee Ampitheater,Away,COLUMBIA,yale,48,65
27,2010,Pizzitola Sports Center,Away,COLUMBIA,brown,65,56
