,year,arena,location,team,opponent,team_points,opponent_points
0,2010,Edmunds Center,Home,STETSON,Averett,70,65
1,2010,Stephen C. O'Connell Center,Away,STETSON,florida,46,74
2,2010,Donald L. Tucker Center,Away,STETSON,florida-state,38,80
3,2010,CSU Fieldhouse,Away,STETSON,charleston-southern,64,80
4,2010,Edmunds Center,Home,STETSON,Palm Beach Atlantic,85,67
5,2010,G.B. Hodge Center,Away,STETSON,South Carolina Upstate,56,78
6,2010,Freedom Hall,Away,STETSON,louisville,48,80
7,2010,Edmunds Center,Home,STETSON,miami-fl,49,69
8,2010,Tiger Arena,Away,STETSON,savannah-state,46,57
9,2010,Edmunds Center,Home,STETSON,Florida Gulf Coast,72,64
10,2010,Allen Arena,Away,STETSON,lipscomb,63,84
11,2010,Curb Event Center,Away,STETSON,belmont,71,85
12,2010,Edmunds Center,Home,STETSON,jacksonville,70,80
13,2010,Edmunds Center,Home,STETSON,north-florida,44,54
14,2010,Memorial Center,Away,STETSON,east-tennessee-state,54,52
15,2010,John W. Pope Jr. Convocation Center,Away,STETSON,campbell,55,81
16,2010,Edmunds Center,Home,STETSON,mercer,76,69
17,2010,Edmunds Center,Home,STETSON,kennesaw-state,59,75
18,2010,Alico Arena,Away,STETSON,Florida Gulf Coast,53,64
19,2010,University Center,Away,STETSON,mercer,57,91
20,2010,KSU Convocation Center,Away,STETSON,kennesaw-state,62,73
21,2010,Edmunds Center,Home,STETSON,campbell,47,65
22,2010,Edmunds Center,Home,STETSON,east-tennessee-state,60,75
23,2010,UNF Arena,Away,STETSON,north-florida,71,60
24,2010,Jacksonville Veteran's Memorial Arena,Away,STETSON,jacksonville,54,69
25,2010,Edmunds Center,Home,STETSON,savannah-state,68,82
26,2010,Edmunds Center,Home,STETSON,belmont,70,79
27,2010,Edmunds Center,Home,STETSON,lipscomb,71,85
28,2010,Edmunds Center,Home,STETSON,South Carolina Upstate,65,60
