,year,arena,location,team,opponent,team_points,opponent_points
0,2010,Hagan Arena,Home,SAINT-JOSEPHS,drexel,77,67
1,2010,Hagan Arena,Home,SAINT-JOSEPHS,holy-cross,69,67
2,2010,Virgin Islands Sport & Fitness Center,Neutral,SAINT-JOSEPHS,boston-college,84,80
3,2010,Virgin Islands Sport & Fitness Center,Neutral,SAINT-JOSEPHS,purdue,60,85
4,2010,Virgin Islands Sport & Fitness Center,Neutral,SAINT-JOSEPHS,depaul,51,58
5,2010,Alumni Gymnasium,Away,SAINT-JOSEPHS,rider,73,81
6,2010,Newman Arena,Away,SAINT-JOSEPHS,cornell,66,78
7,2010,The Palestra,Neutral,SAINT-JOSEPHS,villanova,89,97
8,2010,Williams Arena,Away,SAINT-JOSEPHS,minnesota,74,97
9,2010,Hagan Arena,Home,SAINT-JOSEPHS,lehigh,77,66
10,2010,Times Union Center,Away,SAINT-JOSEPHS,siena,75,92
11,2010,Hagan Arena,Home,SAINT-JOSEPHS,princeton,62,70
12,2010,Liacouras Center,Away,SAINT-JOSEPHS,temple,46,73
13,2010,Hagan Arena,Home,SAINT-JOSEPHS,fordham,82,69
14,2010,Thomas M. Ryan Center,Away,SAINT-JOSEPHS,rhode-island,74,101
15,2010,Reilly Center,Away,SAINT-JOSEPHS,st-bonaventure,65,68
16,2010,Hagan Arena,Home,SAINT-JOSEPHS,towson,64,57
17,2010,Hagan Arena,Home,SAINT-JOSEPHS,dayton,60,59
18,2010,The Palestra,Away,SAINT-JOSEPHS,pennsylvania,85,64
19,2010,Hagan Arena,Home,SAINT-JOSEPHS,massachusetts,80,87
20,2010,A.J. Palumbo Center,Away,SAINT-JOSEPHS,duquesne,71,74
21,2010,Hagan Arena,Home,SAINT-JOSEPHS,richmond,58,68
22,2010,Hagan Arena,Home,SAINT-JOSEPHS,st-bonaventure,78,71
23,2010,Hagan Arena,Home,SAINT-JOSEPHS,saint-louis,52,56
24,2010,Mullins Center,Away,SAINT-JOSEPHS,massachusetts,62,70
25,2010,Cintas Center,Away,SAINT-JOSEPHS,xavier,52,88
26,2010,Hagan Arena,Home,SAINT-JOSEPHS,temple,67,75
27,2010,Dale F. Halton Arena,Away,SAINT-JOSEPHS,charlotte,58,95
28,2010,Charles E. Smith Center,Away,SAINT-JOSEPHS,george-washington,80,71
29,2010,Hagan Arena,Home,SAINT-JOSEPHS,la-salle,74,59
30,2010,Thomas M. Ryan Center,Away,SAINT-JOSEPHS,rhode-island,76,87
