,year,arena,location,team,opponent,team_points,opponent_points
0,2010,Towson Center,Home,TOWSON,miami-oh,82,71
1,2010,Towson Center,Home,TOWSON,buffalo,69,78
2,2010,Alumni Hall,Away,TOWSON,navy,70,87
3,2010,University of Dayton Arena,Away,TOWSON,dayton,69,74
4,2010,Towson Center,Home,TOWSON,maryland-baltimore-county,82,77
5,2010,Towson Center,Home,TOWSON,hofstra,64,84
6,2010,Towson Center,Home,TOWSON,george-washington,69,73
7,2010,Towson Center,Home,TOWSON,hampton,82,74
8,2010,Hill Field House,Away,TOWSON,morgan-state,80,87
9,2010,Towson Center,Home,TOWSON,bowling-green-state,69,70
10,2010,GSU Sports Arena,Away,TOWSON,georgia-state,61,70
11,2010,Towson Center,Home,TOWSON,old-dominion,71,87
12,2010,Mack Sports Complex,Away,TOWSON,hofstra,61,77
13,2010,JMU Convocation Center,Away,TOWSON,james-madison,66,69
14,2010,Towson Center,Home,TOWSON,drexel,49,52
15,2010,Bob Carpenter Center,Away,TOWSON,delaware,71,68
16,2010,Hagan Arena,Away,TOWSON,saint-josephs,57,64
17,2010,Towson Center,Home,TOWSON,northeastern,48,73
18,2010,Towson Center,Home,TOWSON,george-mason,71,80
19,2010,Alltel Pavilion at the Stuart C. Siegel Center,Away,TOWSON,virginia-commonwealth,53,112
20,2010,Trask Coliseum,Away,TOWSON,north-carolina-wilmington,58,53
21,2010,Daskalakis Athletic Center,Away,TOWSON,drexel,55,97
22,2010,Towson Center,Home,TOWSON,james-madison,81,78
23,2010,Towson Center,Home,TOWSON,north-carolina-wilmington,72,80
24,2010,Towson Center,Home,TOWSON,georgia-state,74,69
25,2010,Ted Constant Convocation Ctr.,Away,TOWSON,old-dominion,67,78
26,2010,Draddy Gymnasium,Away,TOWSON,manhattan,62,78
27,2010,Kaplan Arena at William and Mary Hall,Away,TOWSON,william-mary,83,77
28,2010,Towson Center,Home,TOWSON,delaware,81,66
29,2010,Richmond Coliseum,Neutral,TOWSON,north-carolina-wilmington,91,74
30,2010,Richmond Coliseum,Neutral,TOWSON,old-dominion,56,86
