,year,arena,location,team,opponent,team_points,opponent_points
0,2010,Jenny Craig Pavillion,Away,STANFORD,san-diego,64,77
1,2010,Maples Pavilion,Home,STANFORD,cal-poly,70,53
2,2010,Maples Pavilion,Home,STANFORD,oral-roberts,81,83
3,2010,Maples Pavilion,Home,STANFORD,florida-am,99,69
4,2010,Moon Palace Resort,Neutral,STANFORD,virginia,57,52
5,2010,Moon Palace Resort,Neutral,STANFORD,kentucky,65,73
6,2010,Maples Pavilion,Home,STANFORD,portland-state,83,64
7,2010,Maples Pavilion,Home,STANFORD,california-davis,85,69
8,2010,Maples Pavilion,Home,STANFORD,oklahoma-state,70,71
9,2010,Welsh-Ryan Arena,Away,STANFORD,northwestern,62,70
10,2010,United Spirit Arena,Away,STANFORD,texas-tech,87,100
11,2010,Maples Pavilion,Home,STANFORD,james-madison,80,76
12,2010,Haas Pavilion,Away,STANFORD,california,66,92
13,2010,Maples Pavilion,Home,STANFORD,southern-california,54,53
14,2010,Maples Pavilion,Home,STANFORD,ucla,70,59
15,2010,Bank of America Arena,Away,STANFORD,washington,61,94
16,2010,Friel Court,Away,STANFORD,washington-state,73,77
17,2010,Maples Pavilion,Home,STANFORD,oregon-state,59,35
18,2010,Maples Pavilion,Home,STANFORD,oregon,84,69
19,2010,McKale Center,Away,STANFORD,arizona,68,76
20,2010,Wells Fargo Arena,Away,STANFORD,arizona-state,70,88
21,2010,Pauley Pavilion,Away,STANFORD,ucla,73,77
22,2010,Galen Center,Away,STANFORD,southern-california,49,54
23,2010,Maples Pavilion,Home,STANFORD,washington-state,60,58
24,2010,Maples Pavilion,Home,STANFORD,washington,61,78
25,2010,McArthur Court,Away,STANFORD,oregon,72,65
26,2010,Gill Coliseum,Away,STANFORD,oregon-state,65,55
27,2010,Maples Pavilion,Home,STANFORD,arizona-state,60,68
28,2010,Maples Pavilion,Home,STANFORD,arizona,69,71
29,2010,Maples Pavilion,Home,STANFORD,california,61,71
30,2010,Staples Center,Neutral,STANFORD,arizona-state,70,61
31,2010,Staples Center,Neutral,STANFORD,washington,64,79
