,year,arena,location,team,opponent,team_points,opponent_points
0,2010,McKay Events Center,Away,NORTH-DAKOTA-STATE,utah-valley,72,80
1,2010,Bison Sports Arena,Home,NORTH-DAKOTA-STATE,Minot State,110,82
2,2010,Bison Sports Arena,Home,NORTH-DAKOTA-STATE,idaho,69,81
3,2010,The Pavilion,Away,NORTH-DAKOTA-STATE,california-davis,63,62
4,2010,Bison Sports Arena,Home,NORTH-DAKOTA-STATE,green-bay,62,71
5,2010,Western Hall,Away,NORTH-DAKOTA-STATE,western-illinois,60,55
6,2010,The Jungle,Away,NORTH-DAKOTA-STATE,iupui,74,86
7,2010,Bison Sports Arena,Home,NORTH-DAKOTA-STATE,Dickinson State (ND),90,83
8,2010,Bison Sports Arena,Home,NORTH-DAKOTA-STATE,milwaukee,73,84
9,2010,Save Mart Center,Away,NORTH-DAKOTA-STATE,fresno-state,54,68
10,2010,Charles Koch Arena,Away,NORTH-DAKOTA-STATE,wichita-state,57,69
11,2010,Bison Sports Arena,Home,NORTH-DAKOTA-STATE,centenary-la,82,70
12,2010,Bison Sports Arena,Home,NORTH-DAKOTA-STATE,oral-roberts,59,65
13,2010,Centrum,Away,NORTH-DAKOTA-STATE,southern-utah,79,85
14,2010,James H. Hilton Coliseum,Away,NORTH-DAKOTA-STATE,iowa-state,71,73
15,2010,Bison Sports Arena,Home,NORTH-DAKOTA-STATE,south-dakota-state,79,67
16,2010,Bison Sports Arena,Home,NORTH-DAKOTA-STATE,oakland,79,85
17,2010,Bison Sports Arena,Home,NORTH-DAKOTA-STATE,ipfw,59,68
18,2010,Municipal Auditorium,Away,NORTH-DAKOTA-STATE,missouri-kansas-city,73,69
19,2010,Mabee Center,Away,NORTH-DAKOTA-STATE,oral-roberts,57,71
20,2010,Gold Dome,Away,NORTH-DAKOTA-STATE,centenary-la,73,62
21,2010,Bison Sports Arena,Home,NORTH-DAKOTA-STATE,missouri-kansas-city,56,58
22,2010,Bison Sports Arena,Home,NORTH-DAKOTA-STATE,southern-utah,79,59
23,2010,Frost Arena,Away,NORTH-DAKOTA-STATE,south-dakota-state,90,85
24,2010,Allen County War Memorial Coliseum,Away,NORTH-DAKOTA-STATE,ipfw,67,71
25,2010,Athletics Center O'rena,Away,NORTH-DAKOTA-STATE,oakland,81,88
26,2010,Bison Sports Arena,Home,NORTH-DAKOTA-STATE,iupui,52,66
27,2010,Bison Sports Arena,Home,NORTH-DAKOTA-STATE,western-illinois,63,59
28,2010,Sioux Falls Arena,Neutral,NORTH-DAKOTA-STATE,oral-roberts,64,65
