,year,arena,location,team,opponent,team_points,opponent_points
0,2010,Carver-Hawkeye Arena,Home,IOWA,texas-san-antonio,50,62
1,2010,Carver-Hawkeye Arena,Home,IOWA,duquesne,50,52
2,2010,Carver-Hawkeye Arena,Home,IOWA,bowling-green-state,68,46
3,2010,Sprint Center,Neutral,IOWA,texas,60,85
4,2010,Sprint Center,Neutral,IOWA,wichita-state,57,74
5,2010,Carver-Hawkeye Arena,Home,IOWA,North Carolina Central,73,63
6,2010,Carver-Hawkeye Arena,Home,IOWA,virginia-tech,64,70
7,2010,Carver-Hawkeye Arena,Home,IOWA,prairie-view,80,51
8,2010,McLeod Center,Away,IOWA,northern-iowa,50,67
9,2010,James H. Hilton Coliseum,Away,IOWA,iowa-state,71,81
10,2010,Carver-Hawkeye Arena,Home,IOWA,drake,71,67
11,2010,Carver-Hawkeye Arena,Home,IOWA,south-carolina-state,82,69
12,2010,Carver-Hawkeye Arena,Home,IOWA,purdue,56,67
13,2010,Carver-Hawkeye Arena,Home,IOWA,minnesota,74,86
14,2010,Assembly Hall,Away,IOWA,illinois,42,59
15,2010,Carver-Hawkeye Arena,Home,IOWA,michigan-state,53,71
16,2010,Carver-Hawkeye Arena,Home,IOWA,tennessee-state,67,62
17,2010,Carver-Hawkeye Arena,Home,IOWA,penn-state,67,64
18,2010,Breslin Events Center,Away,IOWA,michigan-state,63,70
19,2010,Assembly Hall,Away,IOWA,indiana,58,43
20,2010,Carver-Hawkeye Arena,Home,IOWA,ohio-state,57,65
21,2010,Crisler Arena,Away,IOWA,michigan,46,60
22,2010,Carver-Hawkeye Arena,Home,IOWA,illinois,49,57
23,2010,Value City Arena,Away,IOWA,ohio-state,58,68
24,2010,Carver-Hawkeye Arena,Home,IOWA,northwestern,78,65
25,2010,Mackey Arena,Away,IOWA,purdue,40,63
26,2010,Carver-Hawkeye Arena,Home,IOWA,michigan,78,80
27,2010,Welsh-Ryan Arena,Away,IOWA,northwestern,57,74
28,2010,Carver-Hawkeye Arena,Home,IOWA,indiana,73,57
29,2010,Kohl Center,Away,IOWA,wisconsin,40,67
30,2010,Williams Arena,Away,IOWA,minnesota,53,88
31,2010,Conseco Fieldhouse,Neutral,IOWA,michigan,52,59
