,year,arena,location,team,opponent,team_points,opponent_points
0,2010,Donald N. Dedmon Center,Away,NAVY,radford,65,76
1,2010,Willett Hall,Away,NAVY,longwood,79,76
2,2010,Alumni Hall,Home,NAVY,buffalo,53,63
3,2010,Wellness Center,Away,NAVY,long-island-university,72,83
4,2010,Alumni Hall,Home,NAVY,towson,87,70
5,2010,Alumni Hall,Home,NAVY,mount-st-marys,56,65
6,2010,Alumni Hall,Home,NAVY,quinnipiac,65,62
7,2010,Alumni Hall,Home,NAVY,pennsylvania,73,67
8,2010,Verizon Center,Neutral,NAVY,george-washington,69,81
9,2010,Hytche Athletic Center,Away,NAVY,maryland-eastern-shore,72,80
10,2010,Benjamin Johnson Arena,Away,NAVY,wofford,62,73
11,2010,Prudential Center,Away,NAVY,seton-hall,56,94
12,2010,Alumni Hall,Home,NAVY,coppin-state,78,75
13,2010,Alumni Hall,Home,NAVY,elon,79,73
14,2010,Burr Gymnasium,Away,NAVY,howard,65,72
15,2010,Sojka Pavilion,Away,NAVY,bucknell,69,67
16,2010,Alumni Hall,Home,NAVY,lehigh,94,83
17,2010,Alumni Hall,Home,NAVY,lafayette,77,90
18,2010,Hart Recreation Center,Away,NAVY,holy-cross,60,79
19,2010,Alumni Hall,Home,NAVY,army,62,56
20,2010,Bender Arena,Away,NAVY,american,59,69
21,2010,Alumni Hall,Home,NAVY,colgate,100,91
22,2010,Alumni Hall,Home,NAVY,bucknell,81,79
23,2010,Stabler Arena,Away,NAVY,lehigh,85,78
24,2010,Kirby Sports Center,Away,NAVY,lafayette,77,83
25,2010,Alumni Hall,Home,NAVY,holy-cross,83,80
26,2010,Christl Arena,Away,NAVY,army,50,69
27,2010,Alumni Hall,Home,NAVY,american,77,80
28,2010,Cotterell Court,Away,NAVY,colgate,73,85
29,2010,Bender Arena,Away,NAVY,american,60,62
