,year,arena,location,team,opponent,team_points,opponent_points
0,2010,Bob Carpenter Center,Home,DELAWARE,temple,56,76
1,2010,Bob Carpenter Center,Home,DELAWARE,bucknell,66,82
2,2010,The Palestra,Away,DELAWARE,pennsylvania,97,94
3,2010,Times Union Center,Away,DELAWARE,siena,56,90
4,2010,The Palestra,Neutral,DELAWARE,virginia-tech,66,74
5,2010,Memorial Hall,Away,DELAWARE,delaware-state,67,75
6,2010,Ted Constant Convocation Ctr.,Away,DELAWARE,old-dominion,44,65
7,2010,Bob Carpenter Center,Home,DELAWARE,hampton,55,52
8,2010,Bob Carpenter Center,Home,DELAWARE,ohio,70,86
9,2010,Roy L. Patrick Gymnasium,Away,DELAWARE,vermont,56,50
10,2010,Wells Fargo Center,Away,DELAWARE,villanova,63,97
11,2010,Bob Carpenter Center,Home,DELAWARE,lafayette,82,72
12,2010,Bob Carpenter Center,Home,DELAWARE,drexel,62,58
13,2010,JMU Convocation Center,Away,DELAWARE,james-madison,65,71
14,2010,Bob Carpenter Center,Home,DELAWARE,william-mary,73,74
15,2010,Alltel Pavilion at the Stuart C. Siegel Center,Away,DELAWARE,virginia-commonwealth,64,77
16,2010,Matthews Arena,Away,DELAWARE,northeastern,55,59
17,2010,Bob Carpenter Center,Home,DELAWARE,towson,68,71
18,2010,Bob Carpenter Center,Home,DELAWARE,old-dominion,49,68
19,2010,Bob Carpenter Center,Home,DELAWARE,georgia-state,76,74
20,2010,Patriot Center,Away,DELAWARE,george-mason,66,77
21,2010,Mack Sports Complex,Away,DELAWARE,hofstra,67,77
22,2010,Bob Carpenter Center,Home,DELAWARE,northeastern,51,67
23,2010,Bob Carpenter Center,Home,DELAWARE,north-carolina-wilmington,69,62
24,2010,Kaplan Arena at William and Mary Hall,Away,DELAWARE,william-mary,54,67
25,2010,Daskalakis Athletic Center,Away,DELAWARE,drexel,60,68
26,2010,Bob Carpenter Center,Home,DELAWARE,hofstra,69,82
27,2010,Bob Carpenter Center,Home,DELAWARE,boston-university,65,78
28,2010,Bob Carpenter Center,Home,DELAWARE,george-mason,59,61
29,2010,Towson Center,Away,DELAWARE,towson,66,81
30,2010,Richmond Coliseum,Away,DELAWARE,virginia-commonwealth,49,66
