,year,arena,location,team,opponent,team_points,opponent_points
0,2010,Bryce Jordan Center,Away,PENNSYLVANIA,penn-state,55,70
1,2010,Wells Fargo Center,Away,PENNSYLVANIA,villanova,65,103
2,2010,The Palestra,Home,PENNSYLVANIA,delaware,94,97
3,2010,The Palestra,Home,PENNSYLVANIA,drexel,49,58
4,2010,Alumni Hall,Away,PENNSYLVANIA,navy,67,73
5,2010,The Palestra,Home,PENNSYLVANIA,albany-ny,60,78
6,2010,Multipurpose Activity Center,Away,PENNSYLVANIA,monmouth,75,80
7,2010,Belk Arena,Away,PENNSYLVANIA,davidson,50,79
8,2010,Cameron Indoor Stadium,Away,PENNSYLVANIA,duke,55,114
9,2010,Kirby Sports Center,Away,PENNSYLVANIA,lafayette,62,77
10,2010,RAC Arena,Away,PENNSYLVANIA,maryland-baltimore-county,82,71
11,2010,The Palestra,Home,PENNSYLVANIA,temple,45,60
12,2010,The Palestra,Home,PENNSYLVANIA,la-salle,57,76
13,2010,The Palestra,Home,PENNSYLVANIA,saint-josephs,64,85
14,2010,John J. Lee Ampitheater,Away,PENNSYLVANIA,yale,48,61
15,2010,Pizzitola Sports Center,Away,PENNSYLVANIA,brown,55,54
16,2010,Leede Arena,Away,PENNSYLVANIA,dartmouth,53,51
17,2010,Lavietes Pavilion,Away,PENNSYLVANIA,harvard,66,80
18,2010,The Palestra,Home,PENNSYLVANIA,cornell,79,64
19,2010,The Palestra,Home,PENNSYLVANIA,columbia,62,66
20,2010,The Palestra,Home,PENNSYLVANIA,princeton,51,58
21,2010,The Palestra,Home,PENNSYLVANIA,brown,73,80
22,2010,The Palestra,Home,PENNSYLVANIA,yale,81,69
23,2010,Levien Gym,Away,PENNSYLVANIA,columbia,55,56
24,2010,Newman Arena,Away,PENNSYLVANIA,cornell,48,68
25,2010,The Palestra,Home,PENNSYLVANIA,harvard,66,67
26,2010,The Palestra,Home,PENNSYLVANIA,dartmouth,78,68
27,2010,Jadwin Gymnasium,Away,PENNSYLVANIA,princeton,56,68
