,year,arena,location,team,opponent,team_points,opponent_points
0,2010,Wells Fargo Center,Away,FAIRLEIGH-DICKINSON,villanova,61,84
1,2010,Charles Koch Arena,Away,FAIRLEIGH-DICKINSON,wichita-state,64,80
2,2010,Rothman Center,Home,FAIRLEIGH-DICKINSON,central-michigan,62,53
3,2010,McBrayer Arena,Away,FAIRLEIGH-DICKINSON,eastern-kentucky,39,68
4,2010,McBrayer Arena,Neutral,FAIRLEIGH-DICKINSON,texas-san-antonio,61,75
5,2010,McBrayer Arena,Neutral,FAIRLEIGH-DICKINSON,california-irvine,54,75
6,2010,Frank and Lucille Sharp Gymnasium,Away,FAIRLEIGH-DICKINSON,Houston Baptist,77,92
7,2010,TD Bank Sports Center,Away,FAIRLEIGH-DICKINSON,quinnipiac,52,73
8,2010,Rothman Center,Home,FAIRLEIGH-DICKINSON,army,40,61
9,2010,Kirby Sports Center,Away,FAIRLEIGH-DICKINSON,lafayette,57,73
10,2010,Mizzou Arena,Away,FAIRLEIGH-DICKINSON,missouri,36,87
11,2010,Rothman Center,Home,FAIRLEIGH-DICKINSON,saint-peters,68,83
12,2010,Rothman Center,Home,FAIRLEIGH-DICKINSON,iona,60,82
13,2010,Rothman Center,Home,FAIRLEIGH-DICKINSON,sacred-heart,88,85
14,2010,Rothman Center,Home,FAIRLEIGH-DICKINSON,Bryant,66,50
15,2010,Rothman Center,Home,FAIRLEIGH-DICKINSON,central-connecticut-state,83,74
16,2010,Charles L. Sewall Center,Away,FAIRLEIGH-DICKINSON,robert-morris,73,80
17,2010,Maurice Stokes Athletic Center,Away,FAIRLEIGH-DICKINSON,saint-francis-pa,52,54
18,2010,Rothman Center,Home,FAIRLEIGH-DICKINSON,robert-morris,50,65
19,2010,Rothman Center,Home,FAIRLEIGH-DICKINSON,saint-francis-pa,78,75
20,2010,Chace Athletic Center,Away,FAIRLEIGH-DICKINSON,Bryant,67,55
21,2010,Detrick Gymnasium,Away,FAIRLEIGH-DICKINSON,central-connecticut-state,67,77
22,2010,Rothman Center,Home,FAIRLEIGH-DICKINSON,monmouth,75,69
23,2010,Multipurpose Activity Center,Away,FAIRLEIGH-DICKINSON,monmouth,71,65
24,2010,Rothman Center,Home,FAIRLEIGH-DICKINSON,longwood,81,83
25,2010,Rothman Center,Home,FAIRLEIGH-DICKINSON,wagner,70,65
26,2010,Rothman Center,Home,FAIRLEIGH-DICKINSON,mount-st-marys,67,77
27,2010,Wellness Center,Away,FAIRLEIGH-DICKINSON,long-island-university,62,68
28,2010,Pope Physical Education Center,Away,FAIRLEIGH-DICKINSON,st-francis-ny,56,55
29,2010,William H. Pitt Center,Away,FAIRLEIGH-DICKINSON,sacred-heart,64,59
30,2010,Rothman Center,Home,FAIRLEIGH-DICKINSON,quinnipiac,65,74
31,2010,Wellness Center,Away,FAIRLEIGH-DICKINSON,long-island-university,61,63
