,year,arena,location,team,opponent,team_points,opponent_points
0,2010,Alexander Memorial Coliseum,Home,GEORGIA-TECH,florida-am,100,59
1,2010,Jos̩ Miguel Agrelot Coliseum,Neutral,GEORGIA-TECH,dayton,59,63
2,2010,Jos̩ Miguel Agrelot Coliseum,Neutral,GEORGIA-TECH,george-mason,70,62
3,2010,Jos̩ Miguel Agrelot Coliseum,Neutral,GEORGIA-TECH,boston-university,85,67
4,2010,Alexander Memorial Coliseum,Home,GEORGIA-TECH,mercer,85,74
5,2010,Alexander Memorial Coliseum,Home,GEORGIA-TECH,siena,74,61
6,2010,Alexander Memorial Coliseum,Home,GEORGIA-TECH,southern-california,79,53
7,2010,The McKenzie Arena,Away,GEORGIA-TECH,chattanooga,95,64
8,2010,Alexander Memorial Coliseum,Home,GEORGIA-TECH,arkansas-pine-bluff,65,53
9,2010,Alexander Memorial Coliseum,Home,GEORGIA-TECH,florida-state,59,66
10,2010,Alexander Memorial Coliseum,Home,GEORGIA-TECH,kennesaw-state,80,55
11,2010,Alexander Memorial Coliseum,Home,GEORGIA-TECH,Winston-Salem,78,43
12,2010,Dale F. Halton Arena,Away,GEORGIA-TECH,charlotte,76,67
13,2010,Stegeman Coliseum,Away,GEORGIA-TECH,georgia,66,73
14,2010,Alexander Memorial Coliseum,Home,GEORGIA-TECH,duke,71,67
15,2010,John Paul Jones Arena,Away,GEORGIA-TECH,virginia,75,82
16,2010,Dean Smith Center,Away,GEORGIA-TECH,north-carolina,73,71
17,2010,Alexander Memorial Coliseum,Home,GEORGIA-TECH,clemson,66,64
18,2010,Donald L. Tucker Center,Away,GEORGIA-TECH,florida-state,66,68
19,2010,Alexander Memorial Coliseum,Home,GEORGIA-TECH,wake-forest,79,58
20,2010,Alexander Memorial Coliseum,Home,GEORGIA-TECH,Kentucky State,98,50
21,2010,Cameron Indoor Stadium,Away,GEORGIA-TECH,duke,67,86
22,2010,Alexander Memorial Coliseum,Home,GEORGIA-TECH,north-carolina-state,73,71
23,2010,BankUnited Center,Away,GEORGIA-TECH,miami-fl,62,64
24,2010,Lawrence Joel Coliseum,Away,GEORGIA-TECH,wake-forest,64,75
25,2010,Alexander Memorial Coliseum,Home,GEORGIA-TECH,north-carolina,68,51
26,2010,Comcast Center,Away,GEORGIA-TECH,maryland,74,76
27,2010,Alexander Memorial Coliseum,Home,GEORGIA-TECH,boston-college,73,68
28,2010,Littlejohn Coliseum,Away,GEORGIA-TECH,clemson,80,91
29,2010,Alexander Memorial Coliseum,Home,GEORGIA-TECH,virginia-tech,82,88
30,2010,Greensboro Coliseum,Neutral,GEORGIA-TECH,north-carolina,62,58
31,2010,Greensboro Coliseum,Neutral,GEORGIA-TECH,maryland,69,64
32,2010,Greensboro Coliseum,Neutral,GEORGIA-TECH,north-carolina-state,57,54
33,2010,Greensboro Coliseum,Neutral,GEORGIA-TECH,duke,61,65
34,2010,,Neutral,GEORGIA-TECH,oklahoma-state,64,59
35,2010,Bradley Center,Neutral,GEORGIA-TECH,ohio-state,66,75
