,year,arena,location,team,opponent,team_points,opponent_points
0,2010,UTPA Fieldhouse,Away,LOUISIANA-TECH,texas-pan-american,80,62
1,2010,The Pit/Bob King Court,Neutral,LOUISIANA-TECH,miami-oh,74,62
2,2010,The Pit/Bob King Court,Away,LOUISIANA-TECH,new-mexico,52,81
3,2010,The Pit/Bob King Court,Neutral,LOUISIANA-TECH,nicholls-state,77,45
4,2010,Thomas Assembly Center,Home,LOUISIANA-TECH,arkansas-little-rock,86,66
5,2010,Daniel-Meyer Coliseum,Away,LOUISIANA-TECH,texas-christian,68,63
6,2010,Fant-Ewing Coliseum,Away,LOUISIANA-TECH,louisiana-monroe,76,73
7,2010,Thomas Assembly Center,Home,LOUISIANA-TECH,northwestern-state,98,70
8,2010,McKale Center,Away,LOUISIANA-TECH,arizona,67,83
9,2010,Gold Dome,Away,LOUISIANA-TECH,centenary-la,102,96
10,2010,Thomas Assembly Center,Home,LOUISIANA-TECH,murray-state,87,81
11,2010,Thomas Assembly Center,Home,LOUISIANA-TECH,mcneese-state,79,58
12,2010,Thomas Assembly Center,Home,LOUISIANA-TECH,texas-pan-american,81,60
13,2010,Hofheinz Pavilion,Away,LOUISIANA-TECH,houston,99,94
14,2010,Thomas Assembly Center,Home,LOUISIANA-TECH,nevada,77,71
15,2010,Thomas Assembly Center,Home,LOUISIANA-TECH,utah-state,82,60
16,2010,Cowan Spectrum,Away,LOUISIANA-TECH,idaho,77,71
17,2010,Taco Bell Arena,Away,LOUISIANA-TECH,boise-state,79,64
18,2010,Thomas Assembly Center,Home,LOUISIANA-TECH,fresno-state,81,73
19,2010,The Event Center,Away,LOUISIANA-TECH,san-jose-state,76,87
20,2010,Stan Sheriff Center,Away,LOUISIANA-TECH,hawaii,65,60
21,2010,Thomas Assembly Center,Home,LOUISIANA-TECH,new-mexico-state,77,91
22,2010,Thomas Assembly Center,Home,LOUISIANA-TECH,san-jose-state,71,64
23,2010,Pan American Center,Away,LOUISIANA-TECH,new-mexico-state,68,70
24,2010,Thomas Assembly Center,Home,LOUISIANA-TECH,hawaii,66,60
25,2010,Dee Glen Smith Spectrum,Away,LOUISIANA-TECH,utah-state,61,67
26,2010,Matthews Arena,Away,LOUISIANA-TECH,northeastern,70,67
27,2010,Thomas Assembly Center,Home,LOUISIANA-TECH,boise-state,59,72
28,2010,Thomas Assembly Center,Home,LOUISIANA-TECH,idaho,60,49
29,2010,Save Mart Center,Away,LOUISIANA-TECH,fresno-state,59,66
30,2010,Lawlor Events Center,Away,LOUISIANA-TECH,nevada,68,79
31,2010,Lawlor Events Center,Neutral,LOUISIANA-TECH,fresno-state,74,66
32,2010,Lawlor Events Center,Neutral,LOUISIANA-TECH,utah-state,55,85
33,2010,Thomas Assembly Center,Home,LOUISIANA-TECH,southern-mississippi,66,57
34,2010,JQH Arena,Away,LOUISIANA-TECH,missouri-state,40,69
