,year,arena,location,team,opponent,team_points,opponent_points
0,2010,McBrayer Arena,Home,EASTERN-KENTUCKY,West Virginia Wesleyan,102,71
1,2010,Petersen Events Center,Away,EASTERN-KENTUCKY,pittsburgh,60,71
2,2010,McBrayer Arena,Home,EASTERN-KENTUCKY,fairleigh-dickinson,68,39
3,2010,McBrayer Arena,Home,EASTERN-KENTUCKY,california-irvine,67,57
4,2010,McBrayer Arena,Home,EASTERN-KENTUCKY,texas-san-antonio,74,72
5,2010,McBrayer Arena,Home,EASTERN-KENTUCKY,florida-international,81,67
6,2010,Regional Special Events Center,Away,EASTERN-KENTUCKY,murray-state,60,62
7,2010,Skyhawk Arena,Away,EASTERN-KENTUCKY,tennessee-martin,85,74
8,2010,McBrayer Arena,Home,EASTERN-KENTUCKY,Ohio Valley,74,58
9,2010,Comcast Center,Away,EASTERN-KENTUCKY,maryland,72,83
10,2010,Convocation Center,Away,EASTERN-KENTUCKY,ohio,62,74
11,2010,The McKenzie Arena,Neutral,EASTERN-KENTUCKY,morgan-state,76,62
12,2010,The McKenzie Arena,Away,EASTERN-KENTUCKY,chattanooga,54,68
13,2010,McBrayer Arena,Home,EASTERN-KENTUCKY,tennessee-state,79,71
14,2010,McBrayer Arena,Home,EASTERN-KENTUCKY,austin-peay,76,71
15,2010,Pete Mathews Coliseum,Away,EASTERN-KENTUCKY,jacksonville-state,65,68
16,2010,Eblen Center,Away,EASTERN-KENTUCKY,tennessee-tech,78,73
17,2010,McBrayer Arena,Home,EASTERN-KENTUCKY,eastern-illinois,67,59
18,2010,McBrayer Arena,Home,EASTERN-KENTUCKY,southeast-missouri-state,79,63
19,2010,McBrayer Arena,Home,EASTERN-KENTUCKY,chicago-state,74,50
20,2010,McBrayer Arena,Home,EASTERN-KENTUCKY,morehead-state,53,69
21,2010,Winfield Dunn Center,Away,EASTERN-KENTUCKY,austin-peay,76,80
22,2010,Gentry Center Complex,Away,EASTERN-KENTUCKY,tennessee-state,75,58
23,2010,McBrayer Arena,Home,EASTERN-KENTUCKY,tennessee-tech,76,58
24,2010,McBrayer Arena,Home,EASTERN-KENTUCKY,jacksonville-state,66,65
25,2010,Show Me Center,Away,EASTERN-KENTUCKY,southeast-missouri-state,59,56
26,2010,Lantz Arena,Away,EASTERN-KENTUCKY,eastern-illinois,54,77
27,2010,Ellis T. Johnson Arena,Away,EASTERN-KENTUCKY,morehead-state,64,77
28,2010,McBrayer Arena,Home,EASTERN-KENTUCKY,winthrop,77,57
29,2010,McBrayer Arena,Home,EASTERN-KENTUCKY,tennessee-martin,84,60
30,2010,McBrayer Arena,Home,EASTERN-KENTUCKY,murray-state,74,88
31,2010,Lantz Arena,Away,EASTERN-KENTUCKY,eastern-illinois,61,68
32,2010,McBrayer Arena,Home,EASTERN-KENTUCKY,college-of-charleston,79,82
