,year,arena,location,team,opponent,team_points,opponent_points
0,2010,Robins Center,Away,LEHIGH,richmond,53,65
1,2010,Alumni Gymnasium,Away,LEHIGH,rider,71,86
2,2010,Stabler Arena,Home,LEHIGH,quinnipiac,79,71
3,2010,Stabler Arena,Home,LEHIGH,monmouth,86,74
4,2010,Maurice Stokes Athletic Center,Away,LEHIGH,saint-francis-pa,76,67
5,2010,Stabler Arena,Home,LEHIGH,stony-brook,52,71
6,2010,Levien Gym,Away,LEHIGH,columbia,70,75
7,2010,University of Dayton Arena,Away,LEHIGH,dayton,71,89
8,2010,Stabler Arena,Home,LEHIGH,dartmouth,66,58
9,2010,Hagan Arena,Away,LEHIGH,saint-josephs,66,77
10,2010,Stabler Arena,Home,LEHIGH,marist,66,55
11,2010,Willett Hall,Away,LEHIGH,longwood,89,78
12,2010,Memorial Hall,Away,LEHIGH,delaware-state,73,66
13,2010,Stabler Arena,Home,LEHIGH,njit,86,79
14,2010,Stabler Arena,Home,LEHIGH,yale,75,69
15,2010,Stabler Arena,Home,LEHIGH,american,78,67
16,2010,Alumni Hall,Away,LEHIGH,navy,83,94
17,2010,Christl Arena,Away,LEHIGH,army,73,55
18,2010,Stabler Arena,Home,LEHIGH,colgate,74,60
19,2010,Stabler Arena,Home,LEHIGH,lafayette,75,57
20,2010,Sojka Pavilion,Away,LEHIGH,bucknell,76,81
21,2010,Hart Recreation Center,Away,LEHIGH,holy-cross,78,60
22,2010,Bender Arena,Away,LEHIGH,american,77,65
23,2010,Stabler Arena,Home,LEHIGH,navy,78,85
24,2010,Stabler Arena,Home,LEHIGH,army,78,66
25,2010,Cotterell Court,Away,LEHIGH,colgate,91,81
26,2010,Kirby Sports Center,Away,LEHIGH,lafayette,75,90
27,2010,Stabler Arena,Home,LEHIGH,bucknell,81,59
28,2010,Stabler Arena,Home,LEHIGH,holy-cross,91,80
29,2010,Stabler Arena,Home,LEHIGH,army,64,45
30,2010,Stabler Arena,Home,LEHIGH,american,79,57
31,2010,Stabler Arena,Home,LEHIGH,lafayette,74,59
32,2010,,Neutral,LEHIGH,kansas,74,90
