,year,arena,location,team,opponent,team_points,opponent_points
0,2010,Beard-Eaves-Memorial,Home,AUBURN,niagara,69,65
1,2010,JQH Arena,Away,AUBURN,missouri-state,62,73
2,2010,Ocean Center,Neutral,AUBURN,central-florida,74,84
3,2010,Ocean Center,Neutral,AUBURN,iupui,80,65
4,2010,Ocean Center,Neutral,AUBURN,north-carolina-state,58,60
5,2010,Beard-Eaves-Memorial,Home,AUBURN,high-point,75,54
6,2010,Von Braun Center,Neutral,AUBURN,alabama-am,87,52
7,2010,Beard-Eaves-Memorial,Home,AUBURN,troy,77,81
8,2010,Beard-Eaves-Memorial,Home,AUBURN,virginia,68,67
9,2010,Donald L. Tucker Center,Away,AUBURN,florida-state,72,76
10,2010,Beard-Eaves-Memorial,Home,AUBURN,sam-houston-state,89,107
11,2010,Beard-Eaves-Memorial,Home,AUBURN,alabama-state,94,78
12,2010,Beard-Eaves-Memorial,Home,AUBURN,charleston-southern,77,62
13,2010,Beard-Eaves-Memorial,Home,AUBURN,georgia-southern,95,75
14,2010,Beard-Eaves-Memorial,Home,AUBURN,West Georgia,96,72
15,2010,Beard-Eaves-Memorial,Home,AUBURN,south-carolina,71,80
16,2010,Thompson-Boling Arena,Away,AUBURN,tennessee,55,81
17,2010,Beard-Eaves-Memorial,Home,AUBURN,kentucky,67,72
18,2010,Maravich Assembly Center,Away,AUBURN,louisiana-state,84,80
19,2010,Memorial Gymnasium,Away,AUBURN,vanderbilt,74,82
20,2010,Beard-Eaves-Memorial,Home,AUBURN,mississippi,74,84
21,2010,Beard-Eaves-Memorial,Home,AUBURN,alabama,58,57
22,2010,Bud Walton Arena,Away,AUBURN,arkansas,79,82
23,2010,Beard-Eaves-Memorial,Home,AUBURN,georgia,82,63
24,2010,Humphrey Coliseum,Away,AUBURN,mississippi-state,75,85
25,2010,Stephen C. O'Connell Center,Away,AUBURN,florida,70,78
26,2010,Beard-Eaves-Memorial,Home,AUBURN,arkansas,92,83
27,2010,C.M. Tad Smith Coliseum,Away,AUBURN,mississippi,75,85
28,2010,Beard-Eaves-Memorial,Home,AUBURN,louisiana-state,74,59
29,2010,Beard-Eaves-Memorial,Home,AUBURN,mississippi-state,89,80
30,2010,Coleman Coliseum,Away,AUBURN,alabama,61,73
31,2010,Bridgestone Arena,Neutral,AUBURN,florida,69,78
