,year,arena,location,team,opponent,team_points,opponent_points
0,2010,Cintas Center,Home,XAVIER,youngstown-state,83,57
1,2010,Cintas Center,Home,XAVIER,bowling-green-state,101,57
2,2010,Cintas Center,Home,XAVIER,sacred-heart,105,65
3,2010,The Milk House,Neutral,XAVIER,marquette,61,71
4,2010,The Milk House,Neutral,XAVIER,creighton,80,67
5,2010,The Milk House,Neutral,XAVIER,baylor,64,69
6,2010,Cintas Center,Home,XAVIER,kent-state,77,61
7,2010,Bramlage Coliseum,Away,XAVIER,kansas-state,56,71
8,2010,Cintas Center,Home,XAVIER,cincinnati,83,79
9,2010,Hinkle Fieldhouse,Away,XAVIER,butler,68,69
10,2010,Cintas Center,Home,XAVIER,miami-oh,70,67
11,2010,Cintas Center,Home,XAVIER,louisiana-state,89,65
12,2010,Lawrence Joel Coliseum,Away,XAVIER,wake-forest,92,96
13,2010,Tom Gola Arena,Away,XAVIER,la-salle,68,62
14,2010,Charles E. Smith Center,Away,XAVIER,george-washington,76,69
15,2010,Cintas Center,Home,XAVIER,charlotte,86,74
16,2010,Cintas Center,Home,XAVIER,dayton,78,74
17,2010,Liacouras Center,Away,XAVIER,temple,72,77
18,2010,Cintas Center,Home,XAVIER,rhode-island,72,61
19,2010,Cintas Center,Home,XAVIER,duquesne,86,50
20,2010,Cintas Center,Home,XAVIER,fordham,108,60
21,2010,Mullins Center,Away,XAVIER,massachusetts,87,79
22,2010,University of Dayton Arena,Away,XAVIER,dayton,65,90
23,2010,Stephen C. O'Connell Center,Away,XAVIER,florida,76,64
24,2010,Cintas Center,Home,XAVIER,saint-josephs,88,52
25,2010,Dale F. Halton Arena,Away,XAVIER,charlotte,81,67
26,2010,Chaifetz Arena,Away,XAVIER,saint-louis,73,71
27,2010,Cintas Center,Home,XAVIER,richmond,78,76
28,2010,Rose Hill Gym,Away,XAVIER,fordham,82,56
29,2010,Cintas Center,Home,XAVIER,st-bonaventure,93,72
30,2010,Boardwalk Hall,Neutral,XAVIER,dayton,78,73
31,2010,Boardwalk Hall,Neutral,XAVIER,richmond,85,89
32,2010,Bradley Center,Neutral,XAVIER,minnesota,65,54
33,2010,Bradley Center,Neutral,XAVIER,pittsburgh,71,68
34,2010,,Neutral,XAVIER,kansas-state,96,101
