,year,arena,location,team,opponent,team_points,opponent_points
0,2010,Wells Fargo Arena,Home,ARIZONA-STATE,western-illinois,87,35
1,2010,Wells Fargo Arena,Home,ARIZONA-STATE,texas-state,84,62
2,2010,Wells Fargo Arena,Home,ARIZONA-STATE,texas-christian,52,49
3,2010,Wells Fargo Arena,Home,ARIZONA-STATE,san-francisco,104,65
4,2010,Madison Square Garden (IV),Neutral,ARIZONA-STATE,duke,53,64
5,2010,Madison Square Garden (IV),Neutral,ARIZONA-STATE,louisiana-state,71,52
6,2010,Wells Fargo Arena,Home,ARIZONA-STATE,arkansas-pine-bluff,74,57
7,2010,Wells Fargo Arena,Home,ARIZONA-STATE,baylor,61,64
8,2010,Marriott Center,Away,ARIZONA-STATE,brigham-young,68,81
9,2010,Wells Fargo Arena,Home,ARIZONA-STATE,delaware-state,76,34
10,2010,Wells Fargo Arena,Home,ARIZONA-STATE,san-diego-state,55,52
11,2010,Wells Fargo Arena,Home,ARIZONA-STATE,california-santa-barbara,69,42
12,2010,Wells Fargo Arena,Home,ARIZONA-STATE,South Carolina Upstate,61,52
13,2010,Pauley Pavilion,Away,ARIZONA-STATE,ucla,70,72
14,2010,Galen Center,Away,ARIZONA-STATE,southern-california,37,47
15,2010,Wells Fargo Arena,Home,ARIZONA-STATE,washington,68,51
16,2010,Wells Fargo Arena,Home,ARIZONA-STATE,washington-state,71,46
17,2010,McArthur Court,Away,ARIZONA-STATE,oregon,76,57
18,2010,Gill Coliseum,Away,ARIZONA-STATE,oregon-state,66,57
19,2010,Wells Fargo Arena,Home,ARIZONA-STATE,arizona,58,77
20,2010,Wells Fargo Arena,Home,ARIZONA-STATE,california,70,78
21,2010,Wells Fargo Arena,Home,ARIZONA-STATE,stanford,88,70
22,2010,Friel Court,Away,ARIZONA-STATE,washington-state,81,70
23,2010,Bank of America Arena,Away,ARIZONA-STATE,washington,56,79
24,2010,Wells Fargo Arena,Home,ARIZONA-STATE,oregon-state,56,46
25,2010,Wells Fargo Arena,Home,ARIZONA-STATE,oregon,61,51
26,2010,McKale Center,Away,ARIZONA-STATE,arizona,73,69
27,2010,Maples Pavilion,Away,ARIZONA-STATE,stanford,68,60
28,2010,Haas Pavilion,Away,ARIZONA-STATE,california,46,62
29,2010,Wells Fargo Arena,Home,ARIZONA-STATE,southern-california,59,54
30,2010,Wells Fargo Arena,Home,ARIZONA-STATE,ucla,56,46
31,2010,Staples Center,Neutral,ARIZONA-STATE,stanford,61,70
32,2010,Wells Fargo Arena,Home,ARIZONA-STATE,jacksonville,66,67
