,year,arena,location,team,opponent,team_points,opponent_points
0,2010,Joseph J. Gentile Center,Away,CANISIUS,loyola-il,69,89
1,2010,Pope Physical Education Center,Away,CANISIUS,st-francis-ny,79,69
2,2010,Alumni Arena,Away,CANISIUS,buffalo,73,71
3,2010,Koessler Athletic Center,Home,CANISIUS,howard,70,54
4,2010,Convocation Center,Away,CANISIUS,eastern-michigan,58,75
5,2010,Koessler Athletic Center,Home,CANISIUS,loyola-md,70,65
6,2010,Koessler Athletic Center,Home,CANISIUS,manhattan,57,71
7,2010,Koessler Athletic Center,Home,CANISIUS,bowling-green-state,54,58
8,2010,A.J. Palumbo Center,Away,CANISIUS,duquesne,77,86
9,2010,Bert Jenkins Gymnasium,Neutral,CANISIUS,north-florida,61,65
10,2010,Bert Jenkins Gymnasium,Neutral,CANISIUS,southern-mississippi,59,56
11,2010,Bert Jenkins Gymnasium,Neutral,CANISIUS,new-orleans,63,48
12,2010,Reilly Center,Away,CANISIUS,st-bonaventure,75,82
13,2010,Koessler Athletic Center,Home,CANISIUS,fairfield,52,58
14,2010,Koessler Athletic Center,Home,CANISIUS,iona,77,65
15,2010,McCann Recreation Center,Away,CANISIUS,marist,72,57
16,2010,Times Union Center,Away,CANISIUS,siena,70,82
17,2010,Draddy Gymnasium,Away,CANISIUS,manhattan,63,61
18,2010,Arena at Harbor Yard,Away,CANISIUS,fairfield,74,76
19,2010,Koessler Athletic Center,Home,CANISIUS,rider,74,58
20,2010,Koessler Athletic Center,Home,CANISIUS,saint-peters,55,68
21,2010,Koessler Athletic Center,Home,CANISIUS,niagara,73,70
22,2010,Hynes Athletics Center,Away,CANISIUS,iona,53,72
23,2010,Gallagher Center,Away,CANISIUS,niagara,54,66
24,2010,Yanitelli Center,Away,CANISIUS,saint-peters,72,73
25,2010,Koessler Athletic Center,Home,CANISIUS,marist,71,56
26,2010,Koessler Athletic Center,Home,CANISIUS,siena,57,74
27,2010,Koessler Athletic Center,Home,CANISIUS,james-madison,70,66
28,2010,Reitz Arena,Away,CANISIUS,loyola-md,74,62
29,2010,Alumni Gymnasium,Away,CANISIUS,rider,70,86
30,2010,Times Union Center,Neutral,CANISIUS,marist,72,54
31,2010,Times Union Center,Neutral,CANISIUS,fairfield,57,67
