,year,arena,location,team,opponent,team_points,opponent_points
0,2010,Jon M. Huntsman Center,Away,IDAHO,utah,94,87
1,2010,Health & Physical Education Arena,Away,IDAHO,texas-southern,65,72
2,2010,Bison Sports Arena,Away,IDAHO,north-dakota-state,81,69
3,2010,Cowan Spectrum,Home,IDAHO,sacramento-state,75,61
4,2010,Cowan Spectrum,Home,IDAHO,eastern-washington,76,54
5,2010,The Matadome,Away,IDAHO,cal-state-northridge,93,95
6,2010,Cowan Spectrum,Home,IDAHO,portland,68,48
7,2010,Friel Court,Away,IDAHO,washington-state,64,76
8,2010,Cowan Spectrum,Home,IDAHO,Eastern Oregon,82,77
9,2010,Chiles Center,Away,IDAHO,portland,52,82
10,2010,Qwest Arena,Neutral,IDAHO,Lewis & Clark,71,52
11,2010,Stan Sheriff Center,Away,IDAHO,hawaii,59,52
12,2010,The Event Center,Away,IDAHO,san-jose-state,75,78
13,2010,Cowan Spectrum,Home,IDAHO,louisiana-tech,71,77
14,2010,Cowan Spectrum,Home,IDAHO,new-mexico-state,72,75
15,2010,Lawlor Events Center,Away,IDAHO,nevada,68,76
16,2010,Cowan Spectrum,Home,IDAHO,utah-state,48,60
17,2010,Cowan Spectrum,Home,IDAHO,boise-state,67,77
18,2010,Cowan Spectrum,Home,IDAHO,fresno-state,74,59
19,2010,KeyArena,Away,IDAHO,Seattle,87,85
20,2010,Dee Glen Smith Spectrum,Away,IDAHO,utah-state,62,80
21,2010,Taco Bell Arena,Away,IDAHO,boise-state,79,55
22,2010,Cowan Spectrum,Home,IDAHO,nevada,66,67
23,2010,Save Mart Center,Away,IDAHO,fresno-state,68,59
24,2010,Cowan Spectrum,Home,IDAHO,Seattle,82,72
25,2010,Cowan Spectrum,Home,IDAHO,long-beach-state,66,77
26,2010,Pan American Center,Away,IDAHO,new-mexico-state,57,74
27,2010,Thomas Assembly Center,Away,IDAHO,louisiana-tech,49,60
28,2010,Cowan Spectrum,Home,IDAHO,san-jose-state,86,76
29,2010,Cowan Spectrum,Home,IDAHO,hawaii,78,69
30,2010,Lawlor Events Center,Away,IDAHO,nevada,71,87
