,year,arena,location,team,opponent,team_points,opponent_points
0,2010,Bud Walton Arena,Home,ARKANSAS,alcorn-state,130,68
1,2010,Scottrade Center,Neutral,ARKANSAS,louisville,66,96
2,2010,Bud Walton Arena,Home,ARKANSAS,appalachian-state,81,72
3,2010,Bud Walton Arena,Home,ARKANSAS,morgan-state,94,97
4,2010,Bud Walton Arena,Home,ARKANSAS,east-tennessee-state,85,94
5,2010,Bud Walton Arena,Home,ARKANSAS,south-alabama,61,74
6,2010,Lloyd Noble Center,Away,ARKANSAS,oklahoma,47,67
7,2010,Bud Walton Arena,Home,ARKANSAS,mississippi-valley-state,91,54
8,2010,Bud Walton Arena,Home,ARKANSAS,delaware-state,71,53
9,2010,Bud Walton Arena,Home,ARKANSAS,alabama-state,76,51
10,2010,Bud Walton Arena,Home,ARKANSAS,stephen-f-austin,72,69
11,2010,Bud Walton Arena,Home,ARKANSAS,missouri-state,66,62
12,2010,Alltel Arena,Neutral,ARKANSAS,baylor,47,70
13,2010,Bud Walton Arena,Home,ARKANSAS,alabama-birmingham,72,73
14,2010,Bud Walton Arena,Home,ARKANSAS,texas,85,96
15,2010,Humphrey Coliseum,Away,ARKANSAS,mississippi-state,80,82
16,2010,Bud Walton Arena,Home,ARKANSAS,alabama,71,59
17,2010,Bud Walton Arena,Home,ARKANSAS,florida,66,71
18,2010,Rupp Arena,Away,ARKANSAS,kentucky,70,101
19,2010,Bud Walton Arena,Home,ARKANSAS,mississippi-state,67,62
20,2010,C.M. Tad Smith Coliseum,Away,ARKANSAS,mississippi,80,73
21,2010,Stegeman Coliseum,Away,ARKANSAS,georgia,72,68
22,2010,Bud Walton Arena,Home,ARKANSAS,auburn,82,79
23,2010,Bud Walton Arena,Home,ARKANSAS,louisiana-state,87,52
24,2010,Coleman Coliseum,Away,ARKANSAS,alabama,68,73
25,2010,Bud Walton Arena,Home,ARKANSAS,south-carolina,92,79
26,2010,Beard-Eaves-Memorial,Away,ARKANSAS,auburn,83,92
27,2010,Maravich Assembly Center,Away,ARKANSAS,louisiana-state,54,65
28,2010,Bud Walton Arena,Home,ARKANSAS,vanderbilt,72,89
29,2010,Thompson-Boling Arena,Away,ARKANSAS,tennessee,73,80
30,2010,Bud Walton Arena,Home,ARKANSAS,mississippi,66,68
31,2010,Bridgestone Arena,Neutral,ARKANSAS,georgia,64,77
