,year,arena,location,team,opponent,team_points,opponent_points
0,2010,The Thunderdome,Home,CALIFORNIA-SANTA-BARBARA,Cal State Los Angeles,85,57
1,2010,The Thunderdome,Home,CALIFORNIA-SANTA-BARBARA,weber-state,66,57
2,2010,The Thunderdome,Home,CALIFORNIA-SANTA-BARBARA,san-francisco,76,65
3,2010,Albert Gersten Pavilion,Away,CALIFORNIA-SANTA-BARBARA,loyola-marymount,89,84
4,2010,The Thunderdome,Home,CALIFORNIA-SANTA-BARBARA,santa-clara,68,79
5,2010,The Thunderdome,Home,CALIFORNIA-SANTA-BARBARA,san-diego-state,61,69
6,2010,Worthington Arena,Away,CALIFORNIA-SANTA-BARBARA,montana-state,64,76
7,2010,Wells Fargo Arena,Away,CALIFORNIA-SANTA-BARBARA,arizona-state,42,69
8,2010,Haas Pavilion,Neutral,CALIFORNIA-SANTA-BARBARA,furman,72,60
9,2010,Haas Pavilion,Away,CALIFORNIA-SANTA-BARBARA,california,66,87
10,2010,Bren Events Center,Away,CALIFORNIA-SANTA-BARBARA,california-irvine,55,57
11,2010,UCR Student Rec Center,Away,CALIFORNIA-SANTA-BARBARA,california-riverside,57,53
12,2010,The Thunderdome,Home,CALIFORNIA-SANTA-BARBARA,california-davis,68,47
13,2010,The Thunderdome,Home,CALIFORNIA-SANTA-BARBARA,pacific,68,67
14,2010,The Walter Pyramid,Away,CALIFORNIA-SANTA-BARBARA,long-beach-state,47,67
15,2010,The Thunderdome,Home,CALIFORNIA-SANTA-BARBARA,california-riverside,63,56
16,2010,The Thunderdome,Home,CALIFORNIA-SANTA-BARBARA,cal-state-fullerton,85,80
17,2010,The Thunderdome,Home,CALIFORNIA-SANTA-BARBARA,cal-poly,80,57
18,2010,The Matadome,Away,CALIFORNIA-SANTA-BARBARA,cal-state-northridge,69,76
19,2010,A.G. Spanos Center,Away,CALIFORNIA-SANTA-BARBARA,pacific,61,48
20,2010,The Pavilion,Away,CALIFORNIA-SANTA-BARBARA,california-davis,81,77
21,2010,The Thunderdome,Home,CALIFORNIA-SANTA-BARBARA,long-beach-state,64,62
22,2010,Titan Gym,Away,CALIFORNIA-SANTA-BARBARA,cal-state-fullerton,73,65
23,2010,Save Mart Center,Away,CALIFORNIA-SANTA-BARBARA,fresno-state,64,60
24,2010,The Thunderdome,Home,CALIFORNIA-SANTA-BARBARA,cal-state-northridge,74,69
25,2010,Robert A. Mott Gymnasium,Away,CALIFORNIA-SANTA-BARBARA,cal-poly,57,60
26,2010,The Thunderdome,Home,CALIFORNIA-SANTA-BARBARA,california-irvine,77,74
27,2010,Honda Center,Neutral,CALIFORNIA-SANTA-BARBARA,california-davis,76,62
28,2010,Honda Center,Neutral,CALIFORNIA-SANTA-BARBARA,long-beach-state,69,64
29,2010,Bradley Center,Neutral,CALIFORNIA-SANTA-BARBARA,ohio-state,51,68
