,year,arena,location,team,opponent,team_points,opponent_points
0,2010,Paul Porter Arena,Home,GARDNER-WEBB,Covenant,89,48
1,2010,Paul Porter Arena,Home,GARDNER-WEBB,Montreat,89,62
2,2010,Paul Porter Arena,Home,GARDNER-WEBB,Methodist,83,58
3,2010,Dean Smith Center,Away,GARDNER-WEBB,north-carolina,72,93
4,2010,Paul Porter Arena,Home,GARDNER-WEBB,western-carolina,59,75
5,2010,Paul Porter Arena,Home,GARDNER-WEBB,north-carolina-asheville,56,58
6,2010,Dale F. Halton Arena,Away,GARDNER-WEBB,charlotte,66,95
7,2010,Cameron Indoor Stadium,Away,GARDNER-WEBB,duke,68,113
8,2010,Paul Porter Arena,Home,GARDNER-WEBB,james-madison,57,78
9,2010,Bryce Jordan Center,Away,GARDNER-WEBB,penn-state,57,104
10,2010,Frank Erwin Center,Away,GARDNER-WEBB,texas,63,95
11,2010,Millis Center,Away,GARDNER-WEBB,high-point,68,78
12,2010,Donald N. Dedmon Center,Away,GARDNER-WEBB,radford,45,75
13,2010,Paul Porter Arena,Home,GARDNER-WEBB,charleston-southern,64,61
14,2010,Paul Porter Arena,Home,GARDNER-WEBB,coastal-carolina,64,80
15,2010,Vines Center,Away,GARDNER-WEBB,liberty,57,68
16,2010,Cameron Hall,Away,GARDNER-WEBB,virginia-military-institute,92,84
17,2010,Paul Porter Arena,Home,GARDNER-WEBB,Presbyterian,64,57
18,2010,Paul Porter Arena,Home,GARDNER-WEBB,winthrop,45,65
19,2010,Paul Porter Arena,Home,GARDNER-WEBB,radford,73,80
20,2010,Paul Porter Arena,Home,GARDNER-WEBB,high-point,80,82
21,2010,Kimbel Arena,Away,GARDNER-WEBB,coastal-carolina,60,96
22,2010,CSU Fieldhouse,Away,GARDNER-WEBB,charleston-southern,82,73
23,2010,Paul Porter Arena,Home,GARDNER-WEBB,virginia-military-institute,85,92
24,2010,Paul Porter Arena,Home,GARDNER-WEBB,liberty,61,69
25,2010,Winthrop Coliseum,Away,GARDNER-WEBB,winthrop,64,69
26,2010,Paul Porter Arena,Home,GARDNER-WEBB,elon,79,84
27,2010,Ross E.Templeton Center,Away,GARDNER-WEBB,Presbyterian,77,76
28,2010,Charlie Justice Center,Away,GARDNER-WEBB,north-carolina-asheville,86,89
