,year,arena,location,team,opponent,team_points,opponent_points
0,2010,Coleman Coliseum,Away,CORNELL,alabama,71,67
1,2010,Mullins Center,Away,CORNELL,massachusetts,74,61
2,2010,Newman Arena,Home,CORNELL,seton-hall,79,89
3,2010,Carrier Dome,Away,CORNELL,syracuse,73,88
4,2010,The Palestra,Neutral,CORNELL,toledo,78,60
5,2010,The Palestra,Neutral,CORNELL,vermont,67,59
6,2010,Daskalakis Athletic Center,Away,CORNELL,drexel,61,54
7,2010,Sojka Pavilion,Away,CORNELL,bucknell,104,98
8,2010,Newman Arena,Home,CORNELL,saint-josephs,78,66
9,2010,Madison Square Garden (IV),Neutral,CORNELL,davidson,91,88
10,2010,Madison Square Garden (IV),Away,CORNELL,st-johns-ny,71,66
11,2010,Tom Gola Arena,Away,CORNELL,la-salle,78,75
12,2010,Newman Arena,Home,CORNELL,Penn State-Behrend,73,49
13,2010,Newman Arena,Home,CORNELL,Bryant,75,49
14,2010,Allen Fieldhouse,Away,CORNELL,kansas,66,71
15,2010,DakotaDome,Away,CORNELL,South Dakota,71,65
16,2010,Newman Arena,Home,CORNELL,Clarkson,82,37
17,2010,Newman Arena,Home,CORNELL,columbia,74,53
18,2010,Levien Gym,Away,CORNELL,columbia,77,51
19,2010,Newman Arena,Home,CORNELL,dartmouth,71,37
20,2010,Newman Arena,Home,CORNELL,harvard,86,50
21,2010,Newman Arena,Home,CORNELL,yale,90,71
22,2010,Newman Arena,Home,CORNELL,brown,74,60
23,2010,The Palestra,Away,CORNELL,pennsylvania,64,79
24,2010,Jadwin Gymnasium,Away,CORNELL,princeton,48,45
25,2010,Lavietes Pavilion,Away,CORNELL,harvard,79,70
26,2010,Leede Arena,Away,CORNELL,dartmouth,88,70
27,2010,Newman Arena,Home,CORNELL,princeton,50,47
28,2010,Newman Arena,Home,CORNELL,pennsylvania,68,48
29,2010,Pizzitola Sports Center,Away,CORNELL,brown,95,76
30,2010,John J. Lee Ampitheater,Away,CORNELL,yale,79,59
31,2010,,Neutral,CORNELL,temple,78,65
32,2010,,Neutral,CORNELL,wisconsin,87,69
33,2010,Carrier Dome,Neutral,CORNELL,kentucky,45,62
