,year,arena,location,team,opponent,team_points,opponent_points
0,2010,Dee Events Center,Home,WEBER-STATE,utah-state,60,66
1,2010,The Thunderdome,Away,WEBER-STATE,california-santa-barbara,57,66
2,2010,KeyArena,Away,WEBER-STATE,Seattle,87,91
3,2010,Dee Events Center,Home,WEBER-STATE,Western State,89,62
4,2010,Marriott Center,Away,WEBER-STATE,brigham-young,70,87
5,2010,Dee Events Center,Home,WEBER-STATE,utah,83,76
6,2010,Hornets Nest,Away,WEBER-STATE,sacramento-state,80,65
7,2010,Dee Events Center,Home,WEBER-STATE,Montana Tech,73,70
8,2010,Dee Events Center,Home,WEBER-STATE,southern-utah,84,66
9,2010,Thomas & Mack Center,Away,WEBER-STATE,nevada-las-vegas,63,72
10,2010,Dee Glen Smith Spectrum,Neutral,WEBER-STATE,cal-state-fullerton,82,71
11,2010,Dee Glen Smith Spectrum,Neutral,WEBER-STATE,morehead-state,66,64
12,2010,Dee Glen Smith Spectrum,Away,WEBER-STATE,utah-state,73,85
13,2010,Dee Events Center,Home,WEBER-STATE,montana-state,75,62
14,2010,Dee Events Center,Home,WEBER-STATE,montana,64,56
15,2010,Butler Hancock Sports Pavilion,Away,WEBER-STATE,northern-colorado,75,84
16,2010,Walkup Skydome,Away,WEBER-STATE,northern-arizona,87,62
17,2010,Holt Arena,Away,WEBER-STATE,idaho-state,95,93
18,2010,Dee Events Center,Home,WEBER-STATE,portland-state,86,83
19,2010,Dee Events Center,Home,WEBER-STATE,eastern-washington,89,67
20,2010,Dee Events Center,Home,WEBER-STATE,sacramento-state,81,59
21,2010,Adams Center/Dahlberg Arena,Away,WEBER-STATE,montana,61,75
22,2010,Worthington Arena,Away,WEBER-STATE,montana-state,75,71
23,2010,Dee Events Center,Home,WEBER-STATE,northern-arizona,76,66
24,2010,Dee Events Center,Home,WEBER-STATE,northern-colorado,81,76
25,2010,Dee Events Center,Home,WEBER-STATE,idaho-state,89,64
26,2010,Reese Court,Away,WEBER-STATE,eastern-washington,85,57
27,2010,Peter W. Stott Center,Away,WEBER-STATE,portland-state,79,84
28,2010,Dee Events Center,Home,WEBER-STATE,portland-state,69,60
29,2010,Dee Events Center,Home,WEBER-STATE,montana,65,66
30,2010,Fifth Third Arena,Away,WEBER-STATE,cincinnati,62,76
