,year,arena,location,team,opponent,team_points,opponent_points
0,2010,RBC Center,Home,NORTH-CAROLINA-STATE,georgia-state,69,53
1,2010,Ocean Center,Neutral,NORTH-CAROLINA-STATE,akron,66,45
2,2010,Ocean Center,Neutral,NORTH-CAROLINA-STATE,austin-peay,66,59
3,2010,Ocean Center,Neutral,NORTH-CAROLINA-STATE,auburn,60,58
4,2010,RBC Center,Home,NORTH-CAROLINA-STATE,new-orleans,69,52
5,2010,RBC Center,Home,NORTH-CAROLINA-STATE,northwestern,53,65
6,2010,Bradley Center,Away,NORTH-CAROLINA-STATE,marquette,77,73
7,2010,RBC Center,Home,NORTH-CAROLINA-STATE,georgia-southern,75,57
8,2010,RBC Center,Home,NORTH-CAROLINA-STATE,elon,79,76
9,2010,Lawrence Joel Coliseum,Away,NORTH-CAROLINA-STATE,wake-forest,59,67
10,2010,McKale Center,Away,NORTH-CAROLINA-STATE,arizona,74,76
11,2010,RBC Center,Home,NORTH-CAROLINA-STATE,winthrop,68,52
12,2010,Fleming Gymnasium,Away,NORTH-CAROLINA-STATE,north-carolina-greensboro,89,67
13,2010,RBC Center,Home,NORTH-CAROLINA-STATE,florida,61,62
14,2010,RBC Center,Home,NORTH-CAROLINA-STATE,holy-cross,87,70
15,2010,RBC Center,Home,NORTH-CAROLINA-STATE,virginia,62,70
16,2010,Donald L. Tucker Center,Away,NORTH-CAROLINA-STATE,florida-state,88,81
17,2010,RBC Center,Home,NORTH-CAROLINA-STATE,clemson,70,73
18,2010,RBC Center,Home,NORTH-CAROLINA-STATE,duke,88,74
19,2010,Comcast Center,Away,NORTH-CAROLINA-STATE,maryland,64,88
20,2010,RBC Center,Home,NORTH-CAROLINA-STATE,north-carolina,63,77
21,2010,RBC Center,Home,NORTH-CAROLINA-STATE,North Carolina Central,77,42
22,2010,John Paul Jones Arena,Away,NORTH-CAROLINA-STATE,virginia,47,59
23,2010,Alexander Memorial Coliseum,Away,NORTH-CAROLINA-STATE,georgia-tech,71,73
24,2010,RBC Center,Home,NORTH-CAROLINA-STATE,virginia-tech,52,72
25,2010,Dean Smith Center,Away,NORTH-CAROLINA-STATE,north-carolina,61,74
26,2010,RBC Center,Home,NORTH-CAROLINA-STATE,maryland,58,67
27,2010,RBC Center,Home,NORTH-CAROLINA-STATE,wake-forest,68,54
28,2010,BankUnited Center,Away,NORTH-CAROLINA-STATE,miami-fl,71,66
29,2010,Cassell Coliseum,Away,NORTH-CAROLINA-STATE,virginia-tech,59,71
30,2010,RBC Center,Home,NORTH-CAROLINA-STATE,boston-college,66,54
31,2010,Greensboro Coliseum,Neutral,NORTH-CAROLINA-STATE,clemson,59,57
32,2010,Greensboro Coliseum,Neutral,NORTH-CAROLINA-STATE,florida-state,58,52
33,2010,Greensboro Coliseum,Neutral,NORTH-CAROLINA-STATE,georgia-tech,54,57
34,2010,Sun Dome,Away,NORTH-CAROLINA-STATE,south-florida,58,57
35,2010,Bartow Arena,Away,NORTH-CAROLINA-STATE,alabama-birmingham,52,72
