,year,arena,location,team,opponent,team_points,opponent_points
0,2016,Rupp Arena,Away,ALBANY-NY,kentucky,65,78
1,2016,Case Gym,Away,ALBANY-NY,boston-university,64,69
2,2016,SEFCU Arena,Home,ALBANY-NY,colgate,88,67
3,2016,SEFCU Arena,Home,ALBANY-NY,SUNY-Oneonta,92,49
4,2016,Sun Dome,Away,ALBANY-NY,south-florida,61,63
5,2016,SEFCU Arena,Home,ALBANY-NY,njit,74,73
6,2016,SEFCU Arena,Home,ALBANY-NY,yale,88,54
7,2016,TD Bank Sports Center,Away,ALBANY-NY,quinnipiac,58,54
8,2016,Hart Recreation Center,Away,ALBANY-NY,holy-cross,88,84
9,2016,McCann Recreation Center,Away,ALBANY-NY,marist,75,53
10,2016,Times Union Center,Away,ALBANY-NY,siena,70,78
11,2016,SEFCU Arena,Home,ALBANY-NY,saint-francis-pa,65,58
12,2016,SEFCU Arena,Home,ALBANY-NY,niagara,65,56
13,2016,Pope Physical Education Center,Away,ALBANY-NY,st-francis-ny,71,66
14,2016,Newman Arena,Away,ALBANY-NY,cornell,75,70
15,2016,SEFCU Arena,Home,ALBANY-NY,maryland-baltimore-county,73,59
16,2016,Roy L. Patrick Gymnasium,Away,ALBANY-NY,vermont,69,57
17,2016,SEFCU Arena,Home,ALBANY-NY,new-hampshire,80,75
18,2016,Cross Insurance Center,Away,ALBANY-NY,maine,79,81
19,2016,SEFCU Arena,Home,ALBANY-NY,binghamton,80,59
20,2016,Island Federal Credit Union,Away,ALBANY-NY,stony-brook,63,69
21,2016,SEFCU Arena,Home,ALBANY-NY,massachusetts-lowell,75,63
22,2016,Chase Family Arena,Away,ALBANY-NY,hartford,86,60
23,2016,Retriever Activities Center,Away,ALBANY-NY,maryland-baltimore-county,79,73
24,2016,SEFCU Arena,Home,ALBANY-NY,vermont,75,71
25,2016,Binghamton University Events Center,Away,ALBANY-NY,binghamton,69,56
26,2016,Lundholm Gymnasium,Away,ALBANY-NY,new-hampshire,68,69
27,2016,SEFCU Arena,Home,ALBANY-NY,maine,108,64
28,2016,SEFCU Arena,Home,ALBANY-NY,stony-brook,82,70
29,2016,,Away,ALBANY-NY,massachusetts-lowell,86,61
30,2016,SEFCU Arena,Home,ALBANY-NY,hartford,75,59
31,2016,SEFCU Arena,Home,ALBANY-NY,hartford,59,68
32,2016,Convocation Center,Away,ALBANY-NY,ohio,90,94
