,year,arena,location,team,opponent,team_points,opponent_points
0,2016,Belk Arena,Away,CENTRAL-FLORIDA,davidson,85,90
1,2016,CFE Arena,Home,CENTRAL-FLORIDA,california-irvine,60,61
2,2016,CFE Arena,Home,CENTRAL-FLORIDA,north-carolina-greensboro,65,54
3,2016,Millett Hall,Away,CENTRAL-FLORIDA,miami-oh,63,64
4,2016,Edmunds Center,Away,CENTRAL-FLORIDA,stetson,94,85
5,2016,CFE Arena,Home,CENTRAL-FLORIDA,illinois-chicago,88,58
6,2016,CFE Arena,Home,CENTRAL-FLORIDA,massachusetts,67,63
7,2016,CFE Arena,Home,CENTRAL-FLORIDA,florida-atlantic,75,61
8,2016,Calihan Hall,Away,CENTRAL-FLORIDA,detroit-mercy,89,95
9,2016,CFE Arena,Home,CENTRAL-FLORIDA,bethune-cookman,101,96
10,2016,CFE Arena,Home,CENTRAL-FLORIDA,george-washington,50,67
11,2016,Williams Arena at Minges Coliseum,Away,CENTRAL-FLORIDA,east-carolina,71,68
12,2016,CFE Arena,Home,CENTRAL-FLORIDA,south-florida,75,64
13,2016,Moody Coliseum,Away,CENTRAL-FLORIDA,southern-methodist,73,88
14,2016,CFE Arena,Home,CENTRAL-FLORIDA,east-carolina,89,69
15,2016,Sun Dome,Away,CENTRAL-FLORIDA,south-florida,64,54
16,2016,Donald W. Reynolds Center,Away,CENTRAL-FLORIDA,tulsa,60,75
17,2016,CFE Arena,Home,CENTRAL-FLORIDA,memphis,86,97
18,2016,CFE Arena,Home,CENTRAL-FLORIDA,connecticut,41,67
19,2016,Devlin Fieldhouse,Away,CENTRAL-FLORIDA,tulane,70,62
20,2016,CFE Arena,Home,CENTRAL-FLORIDA,temple,60,62
21,2016,CFE Arena,Home,CENTRAL-FLORIDA,cincinnati,51,69
22,2016,Hofheinz Pavilion,Away,CENTRAL-FLORIDA,houston,58,82
23,2016,FedExForum,Away,CENTRAL-FLORIDA,memphis,56,73
24,2016,CFE Arena,Home,CENTRAL-FLORIDA,tulsa,67,75
25,2016,CFE Arena,Home,CENTRAL-FLORIDA,houston,61,88
26,2016,Liacouras Center,Away,CENTRAL-FLORIDA,temple,61,63
27,2016,CFE Arena,Home,CENTRAL-FLORIDA,tulane,73,65
28,2016,Harry A. Gampel Pavilion,Away,CENTRAL-FLORIDA,connecticut,46,67
29,2016,,Neutral,CENTRAL-FLORIDA,tulane,63,65
