,year,arena,location,team,opponent,team_points,opponent_points
0,2016,Crisler Arena,Home,MICHIGAN,Northern Michigan,70,44
1,2016,Crisler Arena,Home,MICHIGAN,elon,88,68
2,2016,Crisler Arena,Home,MICHIGAN,xavier,70,86
3,2016,Imperial Arena at Atlantis Resort,Neutral,MICHIGAN,connecticut,60,74
4,2016,Imperial Arena at Atlantis Resort,Neutral,MICHIGAN,charlotte,102,47
5,2016,Imperial Arena at Atlantis Resort,Neutral,MICHIGAN,texas,78,72
6,2016,PNC Arena,Away,MICHIGAN,north-carolina-state,66,59
7,2016,Crisler Arena,Home,MICHIGAN,houston-baptist,82,57
8,2016,Moody Coliseum,Away,MICHIGAN,southern-methodist,58,82
9,2016,Crisler Arena,Home,MICHIGAN,delaware-state,80,33
10,2016,Crisler Arena,Home,MICHIGAN,northern-kentucky,77,62
11,2016,Crisler Arena,Home,MICHIGAN,youngstown-state,105,46
12,2016,Crisler Arena,Home,MICHIGAN,bryant,96,60
13,2016,State Farm Center,Away,MICHIGAN,illinois,78,68
14,2016,Crisler Arena,Home,MICHIGAN,penn-state,79,56
15,2016,Mackey Arena,Away,MICHIGAN,purdue,70,87
16,2016,Crisler Arena,Home,MICHIGAN,maryland,70,67
17,2016,Carver-Hawkeye Arena,Away,MICHIGAN,iowa,71,82
18,2016,Crisler Arena,Home,MICHIGAN,minnesota,74,69
19,2016,Pinnacle Bank Arena,Away,MICHIGAN,nebraska,81,68
20,2016,Crisler Arena,Home,MICHIGAN,rutgers,68,57
21,2016,Madison Square Garden (IV),Neutral,MICHIGAN,penn-state,79,72
22,2016,Crisler Arena,Home,MICHIGAN,indiana,67,80
23,2016,Crisler Arena,Home,MICHIGAN,michigan-state,73,89
24,2016,Williams Arena,Away,MICHIGAN,minnesota,82,74
25,2016,Crisler Arena,Home,MICHIGAN,purdue,61,56
26,2016,Value City Arena,Away,MICHIGAN,ohio-state,66,76
27,2016,Xfinity Center,Away,MICHIGAN,maryland,82,86
28,2016,Crisler Arena,Home,MICHIGAN,northwestern,72,63
29,2016,Kohl Center,Away,MICHIGAN,wisconsin,57,68
30,2016,Crisler Arena,Home,MICHIGAN,iowa,61,71
31,2016,Bankers Life Fieldhouse,Neutral,MICHIGAN,northwestern,72,70
32,2016,Bankers Life Fieldhouse,Neutral,MICHIGAN,indiana,72,69
33,2016,Bankers Life Fieldhouse,Neutral,MICHIGAN,purdue,59,76
34,2016,University of Dayton Arena,Neutral,MICHIGAN,tulsa,67,62
35,2016,Barclays Center,Neutral,MICHIGAN,notre-dame,63,70
