,year,arena,location,team,opponent,team_points,opponent_points
0,2016,Detrick Gymnasium,Neutral,SACRED-HEART,quinnipiac,76,64
1,2016,John J. Lee Ampitheater,Away,SACRED-HEART,yale,77,99
2,2016,Costello Athletic Center,Away,SACRED-HEART,massachusetts-lowell,84,87
3,2016,Webster Bank Arena,Away,SACRED-HEART,fairfield,79,83
4,2016,Hart Recreation Center,Away,SACRED-HEART,holy-cross,60,69
5,2016,XL Center,Away,SACRED-HEART,connecticut,49,82
6,2016,SECU Arena,Away,SACRED-HEART,towson,61,83
7,2016,William H. Pitt Center,Home,SACRED-HEART,lafayette,86,90
8,2016,Chase Family Arena,Away,SACRED-HEART,hartford,71,80
9,2016,Welsh-Ryan Arena,Away,SACRED-HEART,northwestern,67,103
10,2016,Mack Sports Complex,Away,SACRED-HEART,hofstra,73,80
11,2016,Charles L. Sewall Center,Away,SACRED-HEART,robert-morris,69,65
12,2016,DeGol Arena,Away,SACRED-HEART,saint-francis-pa,80,84
13,2016,William H. Pitt Center,Home,SACRED-HEART,fairleigh-dickinson,68,80
14,2016,William H. Pitt Center,Home,SACRED-HEART,wagner,59,76
15,2016,Detrick Gymnasium,Away,SACRED-HEART,central-connecticut-state,80,78
16,2016,Pope Physical Education Center,Away,SACRED-HEART,st-francis-ny,67,85
17,2016,William H. Pitt Center,Home,SACRED-HEART,mount-st-marys,76,71
18,2016,Spiro Sports Center,Away,SACRED-HEART,wagner,67,58
19,2016,Steinberg Wellness Center,Away,SACRED-HEART,long-island-university,84,92
20,2016,William H. Pitt Center,Home,SACRED-HEART,bryant,72,71
21,2016,William H. Pitt Center,Home,SACRED-HEART,st-francis-ny,74,70
22,2016,William H. Pitt Center,Home,SACRED-HEART,long-island-university,98,90
23,2016,Knott Arena,Away,SACRED-HEART,mount-st-marys,61,66
24,2016,William H. Pitt Center,Home,SACRED-HEART,central-connecticut-state,87,52
25,2016,Chace Athletic Center,Away,SACRED-HEART,bryant,74,57
26,2016,Rothman Center,Away,SACRED-HEART,fairleigh-dickinson,91,86
27,2016,William H. Pitt Center,Home,SACRED-HEART,robert-morris,63,73
28,2016,William H. Pitt Center,Home,SACRED-HEART,saint-francis-pa,88,78
29,2016,William H. Pitt Center,Home,SACRED-HEART,long-island-university,76,84
