,year,arena,location,team,opponent,team_points,opponent_points
0,2016,Cassell Coliseum,Home,VIRGINIA-TECH,alabama-state,82,85
1,2016,Cassell Coliseum,Home,VIRGINIA-TECH,jacksonville-state,71,62
2,2016,Cassell Coliseum,Home,VIRGINIA-TECH,virginia-military-institute,76,52
3,2016,Cassell Coliseum,Home,VIRGINIA-TECH,north-carolina-at,90,60
4,2016,The Arena,Neutral,VIRGINIA-TECH,iowa-state,77,99
5,2016,The Arena,Neutral,VIRGINIA-TECH,alabama-birmingham,82,77
6,2016,Cassell Coliseum,Home,VIRGINIA-TECH,northwestern,79,81
7,2016,Cassell Coliseum,Home,VIRGINIA-TECH,arkansas-pine-bluff,80,45
8,2016,Donald N. Dedmon Center,Away,VIRGINIA-TECH,radford,74,65
9,2016,Cassell Coliseum,Home,VIRGINIA-TECH,lamar,88,53
10,2016,Cassell Coliseum,Home,VIRGINIA-TECH,grambling,87,52
11,2016,Barclays Center,Neutral,VIRGINIA-TECH,saint-josephs,62,79
12,2016,Cassell Coliseum,Home,VIRGINIA-TECH,west-virginia,63,88
13,2016,Cassell Coliseum,Home,VIRGINIA-TECH,north-carolina-state,73,68
14,2016,Cassell Coliseum,Home,VIRGINIA-TECH,virginia,70,68
15,2016,Cameron Indoor Stadium,Away,VIRGINIA-TECH,duke,58,82
16,2016,Cassell Coliseum,Home,VIRGINIA-TECH,wake-forest,93,91
17,2016,McCamish Pavilion,Away,VIRGINIA-TECH,georgia-tech,78,77
18,2016,Purcell Pavilion at the Joyce Center,Away,VIRGINIA-TECH,notre-dame,81,83
19,2016,Cassell Coliseum,Home,VIRGINIA-TECH,north-carolina,70,75
20,2016,Cassell Coliseum,Home,VIRGINIA-TECH,louisville,83,91
21,2016,Petersen Events Center,Away,VIRGINIA-TECH,pittsburgh,71,90
22,2016,Carrier Dome,Away,VIRGINIA-TECH,syracuse,60,68
23,2016,Cassell Coliseum,Home,VIRGINIA-TECH,clemson,60,57
24,2016,John Paul Jones Arena,Away,VIRGINIA-TECH,virginia,49,67
25,2016,BankUnited Center,Away,VIRGINIA-TECH,miami-fl,49,65
26,2016,Cassell Coliseum,Home,VIRGINIA-TECH,florida-state,83,73
27,2016,Silvio O. Conte Forum,Away,VIRGINIA-TECH,boston-college,71,56
28,2016,Lawrence Joel Coliseum,Away,VIRGINIA-TECH,wake-forest,81,74
29,2016,Cassell Coliseum,Home,VIRGINIA-TECH,pittsburgh,65,61
30,2016,Cassell Coliseum,Home,VIRGINIA-TECH,miami-fl,77,62
31,2016,Verizon Center,Neutral,VIRGINIA-TECH,florida-state,96,85
32,2016,Verizon Center,Neutral,VIRGINIA-TECH,miami-fl,82,88
33,2016,Cassell Coliseum,Home,VIRGINIA-TECH,princeton,86,81
34,2016,Marriott Center,Away,VIRGINIA-TECH,brigham-young,77,80
