,year,arena,location,team,opponent,team_points,opponent_points
0,2016,Marriott Center,Home,BRIGHAM-YOUNG,utah-valley,85,54
1,2016,The Walter Pyramid,Away,BRIGHAM-YOUNG,long-beach-state,65,66
2,2016,Marriott Center,Home,BRIGHAM-YOUNG,Adams State,97,56
3,2016,Marriott Center,Home,BRIGHAM-YOUNG,mississippi-valley-state,75,68
4,2016,Marriott Center,Home,BRIGHAM-YOUNG,belmont,95,81
5,2016,Jon M. Huntsman Center,Away,BRIGHAM-YOUNG,utah,75,83
6,2016,Vivint Smart Home Arena,Home,BRIGHAM-YOUNG,weber-state,73,68
7,2016,Marriott Center,Home,BRIGHAM-YOUNG,utah-state,80,68
8,2016,Coors Events/Conference Center,Away,BRIGHAM-YOUNG,colorado,83,92
9,2016,Marriott Center,Home,BRIGHAM-YOUNG,central-michigan,98,85
10,2016,Stan Sheriff Center,Neutral,BRIGHAM-YOUNG,harvard,82,85
11,2016,Stan Sheriff Center,Neutral,BRIGHAM-YOUNG,new-mexico,96,66
12,2016,Stan Sheriff Center,Neutral,BRIGHAM-YOUNG,northern-iowa,84,76
13,2016,McKeon Pavilion,Away,BRIGHAM-YOUNG,saint-marys-ca,74,85
14,2016,A.G. Spanos Center,Away,BRIGHAM-YOUNG,pacific,81,67
15,2016,Marriott Center,Home,BRIGHAM-YOUNG,santa-clara,97,61
16,2016,Marriott Center,Home,BRIGHAM-YOUNG,san-francisco,102,92
17,2016,McCarthey Athletic Center,Away,BRIGHAM-YOUNG,gonzaga,69,68
18,2016,Chiles Center,Away,BRIGHAM-YOUNG,portland,81,84
19,2016,Albert Gersten Pavilion,Away,BRIGHAM-YOUNG,loyola-marymount,91,80
20,2016,Firestone Fieldhouse,Away,BRIGHAM-YOUNG,pepperdine,65,71
21,2016,Marriott Center,Home,BRIGHAM-YOUNG,loyola-marymount,87,62
22,2016,Marriott Center,Home,BRIGHAM-YOUNG,pepperdine,88,77
23,2016,Marriott Center,Home,BRIGHAM-YOUNG,saint-marys-ca,70,59
24,2016,Marriott Center,Home,BRIGHAM-YOUNG,pacific,72,77
25,2016,War Memorial Gymnasium,Away,BRIGHAM-YOUNG,san-francisco,114,89
26,2016,Leavey Center,Away,BRIGHAM-YOUNG,santa-clara,96,62
27,2016,Jenny Craig Pavillion,Away,BRIGHAM-YOUNG,san-diego,69,67
28,2016,Marriott Center,Home,BRIGHAM-YOUNG,san-diego,91,33
29,2016,Marriott Center,Home,BRIGHAM-YOUNG,portland,99,81
30,2016,Marriott Center,Home,BRIGHAM-YOUNG,gonzaga,68,71
31,2016,Orleans Arena,Neutral,BRIGHAM-YOUNG,santa-clara,72,60
32,2016,Orleans Arena,Neutral,BRIGHAM-YOUNG,gonzaga,84,88
33,2016,Marriott Center,Home,BRIGHAM-YOUNG,alabama-birmingham,97,79
34,2016,Marriott Center,Home,BRIGHAM-YOUNG,virginia-tech,80,77
35,2016,Marriott Center,Home,BRIGHAM-YOUNG,creighton,88,82
36,2016,Madison Square Garden (IV),Neutral,BRIGHAM-YOUNG,valparaiso,70,72
