,year,arena,location,team,opponent,team_points,opponent_points
0,2016,Lundholm Gymnasium,Home,NEW-HAMPSHIRE,Lyndon State,82,45
1,2016,Harry A. Gampel Pavilion,Away,NEW-HAMPSHIRE,connecticut,66,85
2,2016,Hart Recreation Center,Away,NEW-HAMPSHIRE,holy-cross,73,69
3,2016,Pizzitola Sports Center,Away,NEW-HAMPSHIRE,brown,88,77
4,2016,Lundholm Gymnasium,Home,NEW-HAMPSHIRE,american,50,68
5,2016,Lundholm Gymnasium,Home,NEW-HAMPSHIRE,bryant,75,67
6,2016,Moody Coliseum,Away,NEW-HAMPSHIRE,abilene-christian,86,75
7,2016,Moody Coliseum,Away,NEW-HAMPSHIRE,southern-methodist,44,98
8,2016,Lundholm Gymnasium,Home,NEW-HAMPSHIRE,Worcester State,100,66
9,2016,Cotterell Court,Away,NEW-HAMPSHIRE,colgate,59,75
10,2016,Lundholm Gymnasium,Home,NEW-HAMPSHIRE,dartmouth,76,56
11,2016,Case Gym,Away,NEW-HAMPSHIRE,boston-university,74,78
12,2016,Silvio O. Conte Forum,Away,NEW-HAMPSHIRE,boston-college,67,72
13,2016,Lundholm Gymnasium,Home,NEW-HAMPSHIRE,binghamton,58,43
14,2016,SEFCU Arena,Away,NEW-HAMPSHIRE,albany-ny,75,80
15,2016,Lundholm Gymnasium,Home,NEW-HAMPSHIRE,stony-brook,50,80
16,2016,Cross Insurance Center,Away,NEW-HAMPSHIRE,maine,99,91
17,2016,Costello Athletic Center,Away,NEW-HAMPSHIRE,massachusetts-lowell,78,76
18,2016,Lundholm Gymnasium,Home,NEW-HAMPSHIRE,hartford,84,71
19,2016,Lundholm Gymnasium,Home,NEW-HAMPSHIRE,vermont,50,66
20,2016,Retriever Activities Center,Away,NEW-HAMPSHIRE,maryland-baltimore-county,84,81
21,2016,Binghamton University Events Center,Away,NEW-HAMPSHIRE,binghamton,59,55
22,2016,Lundholm Gymnasium,Home,NEW-HAMPSHIRE,maine,88,75
23,2016,Lundholm Gymnasium,Home,NEW-HAMPSHIRE,albany-ny,69,68
24,2016,Island Federal Credit Union,Away,NEW-HAMPSHIRE,stony-brook,58,59
25,2016,Lundholm Gymnasium,Home,NEW-HAMPSHIRE,massachusetts-lowell,80,69
26,2016,Chase Family Arena,Away,NEW-HAMPSHIRE,hartford,74,63
27,2016,Roy L. Patrick Gymnasium,Away,NEW-HAMPSHIRE,vermont,67,73
28,2016,Lundholm Gymnasium,Home,NEW-HAMPSHIRE,maryland-baltimore-county,78,69
29,2016,Lundholm Gymnasium,Home,NEW-HAMPSHIRE,binghamton,56,51
30,2016,Roy L. Patrick Gymnasium,Away,NEW-HAMPSHIRE,vermont,56,63
31,2016,,Away,NEW-HAMPSHIRE,fairfield,77,62
32,2016,The HTC Center,Away,NEW-HAMPSHIRE,coastal-carolina,62,71
