,year,arena,location,team,opponent,team_points,opponent_points
0,2016,Albert Gersten Pavilion,Away,CAL-STATE-FULLERTON,loyola-marymount,74,79
1,2016,A.G. Spanos Center,Away,CAL-STATE-FULLERTON,pacific,77,76
2,2016,Titan Gym,Home,CAL-STATE-FULLERTON,san-diego,67,55
3,2016,Centrum,Away,CAL-STATE-FULLERTON,southern-utah,80,66
4,2016,Titan Gym,Home,CAL-STATE-FULLERTON,nevada,75,66
5,2016,Titan Gym,Home,CAL-STATE-FULLERTON,Cal State Dominguez Hills,88,56
6,2016,KeyArena,Away,CAL-STATE-FULLERTON,seattle,70,61
7,2016,Alaska Airlines Arena,Away,CAL-STATE-FULLERTON,washington,69,87
8,2016,Titan Gym,Home,CAL-STATE-FULLERTON,loyola-marymount,70,82
9,2016,Moda Center,Neutral,CAL-STATE-FULLERTON,oregon-state,69,82
10,2016,Moda Center,Neutral,CAL-STATE-FULLERTON,portland,60,65
11,2016,Peter W. Stott Center,Away,CAL-STATE-FULLERTON,portland-state,82,89
12,2016,Titan Gym,Home,CAL-STATE-FULLERTON,Cal State East Bay,75,52
13,2016,UC Riverside Student Recreation Center,Away,CAL-STATE-FULLERTON,california-riverside,79,73
14,2016,Titan Gym,Home,CAL-STATE-FULLERTON,cal-state-northridge,75,85
15,2016,Titan Gym,Home,CAL-STATE-FULLERTON,hawaii,79,86
16,2016,Bren Events Center,Away,CAL-STATE-FULLERTON,california-irvine,59,72
17,2016,Titan Gym,Home,CAL-STATE-FULLERTON,cal-poly,75,83
18,2016,The Pavilion,Away,CAL-STATE-FULLERTON,california-davis,64,69
19,2016,Titan Gym,Home,CAL-STATE-FULLERTON,california-riverside,71,81
20,2016,Titan Gym,Home,CAL-STATE-FULLERTON,california-davis,61,57
21,2016,The Thunderdome,Away,CAL-STATE-FULLERTON,california-santa-barbara,68,81
22,2016,The Matadome,Away,CAL-STATE-FULLERTON,cal-state-northridge,67,75
23,2016,Stan Sheriff Center,Away,CAL-STATE-FULLERTON,hawaii,59,76
24,2016,Titan Gym,Home,CAL-STATE-FULLERTON,california-irvine,77,96
25,2016,The Walter Pyramid,Away,CAL-STATE-FULLERTON,long-beach-state,57,70
26,2016,Robert A. Mott Gymnasium,Away,CAL-STATE-FULLERTON,cal-poly,78,77
27,2016,Titan Gym,Home,CAL-STATE-FULLERTON,california-santa-barbara,62,80
28,2016,Titan Gym,Home,CAL-STATE-FULLERTON,long-beach-state,73,75
29,2016,Honda Center,Neutral,CAL-STATE-FULLERTON,hawaii,44,75
