,year,arena,location,team,opponent,team_points,opponent_points
0,2016,Memorial Hall,Away,DELAWARE,delaware-state,62,56
1,2016,Hynes Athletics Center,Away,DELAWARE,iona,77,92
2,2016,Bob Carpenter Center,Home,DELAWARE,fairleigh-dickinson,73,72
3,2016,Liacouras Center,Away,DELAWARE,temple,50,69
4,2016,Bob Carpenter Center,Home,DELAWARE,bradley,70,47
5,2016,Bob Carpenter Center,Home,DELAWARE,south-florida,67,58
6,2016,Levien Gym,Away,DELAWARE,columbia,69,82
7,2016,McCann Recreation Center,Away,DELAWARE,marist,70,69
8,2016,Silvio O. Conte Forum,Away,DELAWARE,boston-college,61,69
9,2016,The Pavilion,Away,DELAWARE,villanova,48,78
10,2016,Alumni Arena,Away,DELAWARE,buffalo,79,99
11,2016,Mack Sports Complex,Away,DELAWARE,hofstra,80,90
12,2016,Bob Carpenter Center,Home,DELAWARE,james-madison,63,73
13,2016,Matthews Arena,Away,DELAWARE,northeastern,56,88
14,2016,Bob Carpenter Center,Home,DELAWARE,north-carolina-wilmington,67,85
15,2016,Bob Carpenter Center,Home,DELAWARE,towson,77,79
16,2016,Bob Carpenter Center,Home,DELAWARE,northeastern,60,69
17,2016,Trask Coliseum,Away,DELAWARE,north-carolina-wilmington,70,79
18,2016,TD Arena,Away,DELAWARE,college-of-charleston,58,59
19,2016,Bob Carpenter Center,Home,DELAWARE,william-mary,79,94
20,2016,SECU Arena,Away,DELAWARE,towson,97,101
21,2016,Alumni Gym,Away,DELAWARE,elon,56,83
22,2016,Kaplan Arena at William and Mary Hall,Away,DELAWARE,william-mary,64,90
23,2016,Bob Carpenter Center,Home,DELAWARE,drexel,69,60
24,2016,Bob Carpenter Center,Home,DELAWARE,hofstra,66,77
25,2016,Bob Carpenter Center,Home,DELAWARE,college-of-charleston,62,59
26,2016,JMU Convocation Center,Away,DELAWARE,james-madison,50,75
27,2016,Daskalakis Athletic Center,Away,DELAWARE,drexel,64,74
28,2016,Bob Carpenter Center,Home,DELAWARE,elon,59,77
29,2016,Royal Farms Arena,Neutral,DELAWARE,college-of-charleston,63,67
