,year,arena,location,team,opponent,team_points,opponent_points
0,2016,Detrick Gymnasium,Home,CENTRAL-CONNECTICUT-STATE,hartford,83,92
1,2016,The Palestra,Away,CENTRAL-CONNECTICUT-STATE,pennsylvania,61,77
2,2016,Silvio O. Conte Forum,Away,CENTRAL-CONNECTICUT-STATE,boston-college,57,82
3,2016,Detrick Gymnasium,Home,CENTRAL-CONNECTICUT-STATE,binghamton,75,81
4,2016,Detrick Gymnasium,Home,CENTRAL-CONNECTICUT-STATE,maine,74,81
5,2016,Pizzitola Sports Center,Away,CENTRAL-CONNECTICUT-STATE,brown,64,82
6,2016,Rose Hill Gym,Away,CENTRAL-CONNECTICUT-STATE,fordham,54,86
7,2016,Louis Brown Athletic Center,Away,CENTRAL-CONNECTICUT-STATE,rutgers,59,75
8,2016,Detrick Gymnasium,Home,CENTRAL-CONNECTICUT-STATE,massachusetts-lowell,83,79
9,2016,XL Center,Away,CENTRAL-CONNECTICUT-STATE,connecticut,52,99
10,2016,Detrick Gymnasium,Home,CENTRAL-CONNECTICUT-STATE,yale,42,62
11,2016,Chace Athletic Center,Away,CENTRAL-CONNECTICUT-STATE,bryant,72,88
12,2016,Detrick Gymnasium,Home,CENTRAL-CONNECTICUT-STATE,long-island-university,67,76
13,2016,Knott Arena,Away,CENTRAL-CONNECTICUT-STATE,mount-st-marys,62,73
14,2016,Rothman Center,Away,CENTRAL-CONNECTICUT-STATE,fairleigh-dickinson,73,92
15,2016,Detrick Gymnasium,Home,CENTRAL-CONNECTICUT-STATE,sacred-heart,78,80
16,2016,Spiro Sports Center,Away,CENTRAL-CONNECTICUT-STATE,wagner,48,70
17,2016,Detrick Gymnasium,Home,CENTRAL-CONNECTICUT-STATE,robert-morris,45,59
18,2016,Detrick Gymnasium,Home,CENTRAL-CONNECTICUT-STATE,saint-francis-pa,64,79
19,2016,Detrick Gymnasium,Home,CENTRAL-CONNECTICUT-STATE,bryant,78,67
20,2016,Detrick Gymnasium,Home,CENTRAL-CONNECTICUT-STATE,st-francis-ny,49,60
21,2016,Charles L. Sewall Center,Away,CENTRAL-CONNECTICUT-STATE,robert-morris,65,60
22,2016,DeGol Arena,Away,CENTRAL-CONNECTICUT-STATE,saint-francis-pa,82,91
23,2016,Pope Physical Education Center,Away,CENTRAL-CONNECTICUT-STATE,st-francis-ny,67,74
24,2016,William H. Pitt Center,Away,CENTRAL-CONNECTICUT-STATE,sacred-heart,52,87
25,2016,Detrick Gymnasium,Home,CENTRAL-CONNECTICUT-STATE,mount-st-marys,76,72
26,2016,Detrick Gymnasium,Home,CENTRAL-CONNECTICUT-STATE,wagner,57,83
27,2016,Steinberg Wellness Center,Away,CENTRAL-CONNECTICUT-STATE,long-island-university,74,80
28,2016,Detrick Gymnasium,Home,CENTRAL-CONNECTICUT-STATE,fairleigh-dickinson,75,81
