,year,arena,location,team,opponent,team_points,opponent_points
0,2016,Alumni Gymnasium,Home,RIDER,princeton,56,64
1,2016,Tom Gola Arena,Away,RIDER,la-salle,60,73
2,2016,Xfinity Center,Away,RIDER,maryland,58,65
3,2016,Hard Rock Hotel Riviera Maya,Neutral,RIDER,cleveland-state,52,57
4,2016,Hard Rock Hotel Riviera Maya,Neutral,RIDER,houston-baptist,67,56
5,2016,Thomas M. Ryan Center,Away,RIDER,rhode-island,57,82
6,2016,Alumni Gymnasium,Home,RIDER,saint-peters,61,73
7,2016,Webster Bank Arena,Away,RIDER,fairfield,70,74
8,2016,Alumni Gymnasium,Home,RIDER,wagner,64,65
9,2016,CSU Fieldhouse,Away,RIDER,charleston-southern,82,72
10,2016,Dunkin' Donuts Center,Away,RIDER,providence,65,73
11,2016,Hill Field House,Away,RIDER,morgan-state,71,49
12,2016,Alumni Gymnasium,Home,RIDER,hartford,82,80
13,2016,TD Bank Sports Center,Away,RIDER,quinnipiac,60,64
14,2016,Hynes Athletics Center,Away,RIDER,iona,58,67
15,2016,Alumni Gymnasium,Home,RIDER,fairfield,64,69
16,2016,Alumni Gymnasium,Home,RIDER,marist,102,100
17,2016,Alumni Gymnasium,Home,RIDER,iona,79,75
18,2016,Times Union Center,Away,RIDER,siena,52,63
19,2016,Alumni Gymnasium,Home,RIDER,quinnipiac,75,52
20,2016,Yanitelli Center,Away,RIDER,saint-peters,76,45
21,2016,Alumni Gymnasium,Home,RIDER,canisius,79,68
22,2016,Draddy Gymnasium,Away,RIDER,manhattan,57,65
23,2016,Gallagher Center,Away,RIDER,niagara,66,60
24,2016,Koessler Athletic Center,Away,RIDER,canisius,61,67
25,2016,Alumni Gymnasium,Home,RIDER,monmouth,78,79
26,2016,Alumni Gymnasium,Home,RIDER,niagara,77,59
27,2016,Alumni Gymnasium,Home,RIDER,siena,64,84
28,2016,McCann Recreation Center,Away,RIDER,marist,58,71
29,2016,Multipurpose Activity Center,Away,RIDER,monmouth,58,79
30,2016,Alumni Gymnasium,Home,RIDER,manhattan,60,57
31,2016,Times Union Center,Neutral,RIDER,quinnipiac,60,57
32,2016,Times Union Center,Neutral,RIDER,monmouth,48,59
