,year,arena,location,team,opponent,team_points,opponent_points
0,2016,PNC Arena,Home,NORTH-CAROLINA-STATE,william-mary,68,85
1,2016,PNC Arena,Home,NORTH-CAROLINA-STATE,south-alabama,88,70
2,2016,PNC Arena,Home,NORTH-CAROLINA-STATE,iupui,79,56
3,2016,Barclays Center,Neutral,NORTH-CAROLINA-STATE,arizona-state,76,79
4,2016,Barclays Center,Neutral,NORTH-CAROLINA-STATE,louisiana-state,83,72
5,2016,PNC Arena,Home,NORTH-CAROLINA-STATE,winthrop,87,79
6,2016,PNC Arena,Home,NORTH-CAROLINA-STATE,michigan,59,66
7,2016,PNC Arena,Home,NORTH-CAROLINA-STATE,bucknell,99,86
8,2016,Sun Dome,Away,NORTH-CAROLINA-STATE,south-florida,65,46
9,2016,PNC Arena,Home,NORTH-CAROLINA-STATE,high-point,76,73
10,2016,Mizzou Arena,Away,NORTH-CAROLINA-STATE,missouri,73,59
11,2016,PNC Arena,Home,NORTH-CAROLINA-STATE,north-carolina-greensboro,58,52
12,2016,PNC Arena,Home,NORTH-CAROLINA-STATE,northeastern,72,66
13,2016,Cassell Coliseum,Away,NORTH-CAROLINA-STATE,virginia-tech,68,73
14,2016,PNC Arena,Home,NORTH-CAROLINA-STATE,louisville,72,77
15,2016,Lawrence Joel Coliseum,Away,NORTH-CAROLINA-STATE,wake-forest,74,77
16,2016,PNC Arena,Home,NORTH-CAROLINA-STATE,florida-state,78,85
17,2016,Dean Smith Center,Away,NORTH-CAROLINA-STATE,north-carolina,55,67
18,2016,Petersen Events Center,Away,NORTH-CAROLINA-STATE,pittsburgh,78,61
19,2016,PNC Arena,Home,NORTH-CAROLINA-STATE,duke,78,88
20,2016,PNC Arena,Home,NORTH-CAROLINA-STATE,georgia-tech,83,90
21,2016,PNC Arena,Home,NORTH-CAROLINA-STATE,miami-fl,85,69
22,2016,Donald L. Tucker Center,Away,NORTH-CAROLINA-STATE,florida-state,73,77
23,2016,Cameron Indoor Stadium,Away,NORTH-CAROLINA-STATE,duke,80,88
24,2016,PNC Arena,Home,NORTH-CAROLINA-STATE,wake-forest,99,88
25,2016,John Paul Jones Arena,Away,NORTH-CAROLINA-STATE,virginia,53,73
26,2016,PNC Arena,Home,NORTH-CAROLINA-STATE,clemson,77,74
27,2016,PNC Arena,Home,NORTH-CAROLINA-STATE,north-carolina,68,80
28,2016,Carrier Dome,Away,NORTH-CAROLINA-STATE,syracuse,66,75
29,2016,PNC Arena,Home,NORTH-CAROLINA-STATE,boston-college,73,72
30,2016,Purcell Pavilion at the Joyce Center,Away,NORTH-CAROLINA-STATE,notre-dame,75,89
31,2016,Verizon Center,Neutral,NORTH-CAROLINA-STATE,wake-forest,75,72
32,2016,Verizon Center,Neutral,NORTH-CAROLINA-STATE,duke,89,92
