,year,arena,location,team,opponent,team_points,opponent_points
0,2016,Haas Pavilion,Away,RICE,california,65,97
1,2016,War Memorial Gymnasium,Away,RICE,san-francisco,54,80
2,2016,Tudor Fieldhouse,Home,RICE,oregon-state,69,77
3,2016,Tudor Fieldhouse,Home,RICE,fresno-state,65,82
4,2016,Tudor Fieldhouse,Home,RICE,lamar,92,84
5,2016,Tudor Fieldhouse,Home,RICE,california-riverside,87,81
6,2016,Tudor Fieldhouse,Home,RICE,texas-arlington,74,92
7,2016,Frank and Lucille Sharp Gymnasium,Away,RICE,houston-baptist,73,77
8,2016,Tudor Fieldhouse,Home,RICE,St. Edward's,93,72
9,2016,Tudor Fieldhouse,Home,RICE,St. Thomas (TX),67,54
10,2016,The Pit,Away,RICE,new-mexico,90,89
11,2016,Mitchell Center,Away,RICE,south-alabama,67,74
12,2016,Tudor Fieldhouse,Home,RICE,incarnate-word,76,82
13,2016,Don Haskins Center,Away,RICE,texas-el-paso,60,61
14,2016,Convocation Center,Away,RICE,texas-san-antonio,80,85
15,2016,UNT Coliseum,Away,RICE,north-texas,74,85
16,2016,Tudor Fieldhouse,Home,RICE,western-kentucky,83,73
17,2016,Tudor Fieldhouse,Home,RICE,marshall,90,94
18,2016,Bartow Arena,Away,RICE,alabama-birmingham,70,82
19,2016,Murphy Athletic Center,Away,RICE,middle-tennessee,73,87
20,2016,Tudor Fieldhouse,Home,RICE,north-texas,95,87
21,2016,Tudor Fieldhouse,Home,RICE,louisiana-tech,78,90
22,2016,Tudor Fieldhouse,Home,RICE,southern-mississippi,72,65
23,2016,Dale F. Halton Arena,Away,RICE,charlotte,73,102
24,2016,Ted Constant Convocation Ctr.,Away,RICE,old-dominion,75,66
25,2016,Tudor Fieldhouse,Home,RICE,florida-atlantic,90,85
26,2016,Tudor Fieldhouse,Home,RICE,florida-international,86,70
27,2016,Reed Green Coliseum,Away,RICE,southern-mississippi,76,74
28,2016,Thomas Assembly Center,Away,RICE,louisiana-tech,69,88
29,2016,Tudor Fieldhouse,Home,RICE,charlotte,75,88
30,2016,Tudor Fieldhouse,Home,RICE,old-dominion,67,74
31,2016,Legacy Arena,Neutral,RICE,charlotte,69,79
