,year,arena,location,team,opponent,team_points,opponent_points
0,2016,Carver-Hawkeye Arena,Home,IOWA,gardner-webb,76,59
1,2016,Carver-Hawkeye Arena,Home,IOWA,coppin-state,103,68
2,2016,BMO Harris Bradley Center,Away,IOWA,marquette,89,61
3,2016,HP Field House,Neutral,IOWA,dayton,77,82
4,2016,HP Field House,Neutral,IOWA,notre-dame,62,68
5,2016,HP Field House,Neutral,IOWA,wichita-state,84,61
6,2016,Carver-Hawkeye Arena,Home,IOWA,florida-state,78,75
7,2016,Carver-Hawkeye Arena,Home,IOWA,missouri-kansas-city,95,75
8,2016,Carver-Hawkeye Arena,Home,IOWA,western-illinois,90,56
9,2016,James H. Hilton Coliseum,Away,IOWA,iowa-state,82,83
10,2016,Wells Fargo Arena,Neutral,IOWA,drake,70,64
11,2016,Carver-Hawkeye Arena,Home,IOWA,tennessee-tech,85,63
12,2016,Carver-Hawkeye Arena,Home,IOWA,michigan-state,83,70
13,2016,Mackey Arena,Away,IOWA,purdue,70,63
14,2016,Carver-Hawkeye Arena,Home,IOWA,nebraska,77,66
15,2016,Breslin Events Center,Away,IOWA,michigan-state,76,59
16,2016,Carver-Hawkeye Arena,Home,IOWA,michigan,82,71
17,2016,Louis Brown Athletic Center,Away,IOWA,rutgers,90,76
18,2016,Carver-Hawkeye Arena,Home,IOWA,purdue,83,71
19,2016,Xfinity Center,Away,IOWA,maryland,68,74
20,2016,Carver-Hawkeye Arena,Home,IOWA,northwestern,85,71
21,2016,Carver-Hawkeye Arena,Home,IOWA,penn-state,73,49
22,2016,State Farm Center,Away,IOWA,illinois,77,65
23,2016,Assembly Hall,Away,IOWA,indiana,78,85
24,2016,Carver-Hawkeye Arena,Home,IOWA,minnesota,75,71
25,2016,Bryce Jordan Center,Away,IOWA,penn-state,75,79
26,2016,Carver-Hawkeye Arena,Home,IOWA,wisconsin,59,67
27,2016,Value City Arena,Away,IOWA,ohio-state,64,68
28,2016,Carver-Hawkeye Arena,Home,IOWA,indiana,78,81
29,2016,Crisler Arena,Away,IOWA,michigan,71,61
30,2016,Bankers Life Fieldhouse,Neutral,IOWA,illinois,66,68
31,2016,Barclays Center,Neutral,IOWA,temple,72,70
32,2016,Barclays Center,Neutral,IOWA,villanova,68,87
