,year,arena,location,team,opponent,team_points,opponent_points
0,2016,Pinnacle Bank Arena,Away,MISSISSIPPI-VALLEY-STATE,nebraska,51,97
1,2016,Clune Arena,Away,MISSISSIPPI-VALLEY-STATE,air-force,64,65
2,2016,Pan American Center,Away,MISSISSIPPI-VALLEY-STATE,new-mexico-state,46,85
3,2016,Grand Canyon University Arena,Away,MISSISSIPPI-VALLEY-STATE,grand-canyon,60,94
4,2016,Marriott Center,Away,MISSISSIPPI-VALLEY-STATE,brigham-young,68,75
5,2016,Eblen Center,Neutral,MISSISSIPPI-VALLEY-STATE,robert-morris,64,67
6,2016,Eblen Center,Away,MISSISSIPPI-VALLEY-STATE,tennessee-tech,64,101
7,2016,A.J. Palumbo Center,Away,MISSISSIPPI-VALLEY-STATE,duquesne,77,91
8,2016,McLendon-McDougald Gym,Away,MISSISSIPPI-VALLEY-STATE,north-carolina-central,79,86
9,2016,KeyArena,Away,MISSISSIPPI-VALLEY-STATE,seattle,72,84
10,2016,Ford Center,Away,MISSISSIPPI-VALLEY-STATE,evansville,60,95
11,2016,Welsh-Ryan Arena,Away,MISSISSIPPI-VALLEY-STATE,northwestern,48,78
12,2016,UNT Coliseum,Away,MISSISSIPPI-VALLEY-STATE,north-texas,74,87
13,2016,Stan Sheriff Center,Away,MISSISSIPPI-VALLEY-STATE,hawaii,48,77
14,2016,Harrison HPER Complex,Home,MISSISSIPPI-VALLEY-STATE,arkansas-pine-bluff,66,60
15,2016,Dunn-Oliver Acadome,Away,MISSISSIPPI-VALLEY-STATE,alabama-state,74,75
16,2016,Elmore Health Science Building,Away,MISSISSIPPI-VALLEY-STATE,alabama-am,79,73
17,2016,,Home,MISSISSIPPI-VALLEY-STATE,alcorn-state,87,93
18,2016,Harrison HPER Complex,Home,MISSISSIPPI-VALLEY-STATE,southern,54,67
19,2016,Health & Physical Education Arena,Away,MISSISSIPPI-VALLEY-STATE,texas-southern,60,75
20,2016,William J. Nicks Building,Away,MISSISSIPPI-VALLEY-STATE,prairie-view,76,73
21,2016,,Home,MISSISSIPPI-VALLEY-STATE,jackson-state,62,77
22,2016,,Home,MISSISSIPPI-VALLEY-STATE,grambling,72,59
23,2016,,Home,MISSISSIPPI-VALLEY-STATE,alabama-state,62,73
24,2016,,Home,MISSISSIPPI-VALLEY-STATE,alabama-am,66,64
25,2016,Davey L. Whitney Complex,Away,MISSISSIPPI-VALLEY-STATE,alcorn-state,71,72
26,2016,F. G. Clark Activity Center,Away,MISSISSIPPI-VALLEY-STATE,southern,64,97
27,2016,Harrison HPER Complex,Home,MISSISSIPPI-VALLEY-STATE,texas-southern,67,98
28,2016,Harrison HPER Complex,Home,MISSISSIPPI-VALLEY-STATE,prairie-view,61,63
29,2016,Lee E. Williams Athletics and Assembly Center,Away,MISSISSIPPI-VALLEY-STATE,jackson-state,49,60
30,2016,Assembly Center,Away,MISSISSIPPI-VALLEY-STATE,grambling,58,57
31,2016,,Away,MISSISSIPPI-VALLEY-STATE,arkansas-pine-bluff,71,78
32,2016,,Neutral,MISSISSIPPI-VALLEY-STATE,grambling,87,73
33,2016,,Neutral,MISSISSIPPI-VALLEY-STATE,alcorn-state,64,61
34,2016,,Neutral,MISSISSIPPI-VALLEY-STATE,jackson-state,68,74
